SYMBOL,CLOCK,OPEN,HIGH,LOW,CLOSE,VOLUME,INTEREST,SETTLE,ADJ
R.CN.DCE.l.0004,2012-02-16,10160.0,10160.0,9935.0,9985.0,770378.0,272280.0,10015.0,0.772939495575828
R.CN.DCE.l.0004,2012-02-17,10080.0,10105.0,10005.0,10085.0,495240.0,277318.0,10050.0,0.772939495575828
R.CN.DCE.l.0004,2012-02-20,10200.0,10235.0,10125.0,10140.0,474496.0,280544.0,10165.0,0.772939495575828
R.CN.DCE.l.0004,2012-02-21,10130.0,10280.0,10120.0,10275.0,579840.0,289516.0,10210.0,0.772939495575828
R.CN.DCE.l.0004,2012-02-22,10310.0,10330.0,10235.0,10265.0,394674.0,272084.0,10265.0,0.772939495575828
R.CN.DCE.l.0004,2012-02-23,10250.0,10265.0,10180.0,10240.0,431912.0,256334.0,10220.0,0.772939495575828
R.CN.DCE.l.0004,2012-02-24,10280.0,10310.0,10220.0,10275.0,450354.0,258364.0,10265.0,0.772939495575828
R.CN.DCE.l.0004,2012-02-27,10350.0,10425.0,10305.0,10380.0,541166.0,293904.0,10360.0,0.772939495575828
R.CN.DCE.l.0004,2012-02-28,10360.0,10395.0,10325.0,10395.0,390310.0,266910.0,10355.0,0.772939495575828
R.CN.DCE.l.0004,2012-02-29,10360.0,10395.0,10325.0,10385.0,326608.0,262376.0,10360.0,0.772939495575828
R.CN.DCE.l.0004,2012-03-01,10310.0,10505.0,10295.0,10370.0,743854.0,262346.0,10415.0,0.772939495575828
R.CN.DCE.l.0004,2012-03-02,10435.0,10545.0,10425.0,10525.0,633646.0,280720.0,10500.0,0.772939495575828
R.CN.DCE.l.0004,2012-03-05,10520.0,10535.0,10440.0,10465.0,425638.0,262778.0,10475.0,0.772939495575828
R.CN.DCE.l.0004,2012-03-06,10475.0,10580.0,10465.0,10500.0,736860.0,276348.0,10520.0,0.772939495575828
R.CN.DCE.l.0004,2012-03-07,10380.0,10450.0,10320.0,10330.0,581684.0,272608.0,10395.0,0.772939495575828
R.CN.DCE.l.0004,2012-03-08,10375.0,10395.0,10310.0,10325.0,437850.0,262718.0,10360.0,0.772939495575828
R.CN.DCE.l.0004,2012-03-09,10370.0,10535.0,10355.0,10530.0,521228.0,256206.0,10465.0,0.772939495575828
R.CN.DCE.l.0004,2012-03-12,10540.0,10580.0,10500.0,10575.0,403382.0,247694.0,10535.0,0.772939495575828
R.CN.DCE.l.0004,2012-03-13,10600.0,10720.0,10555.0,10700.0,390724.0,253300.0,10640.0,0.772939495575828
R.CN.DCE.l.0004,2012-03-14,10740.0,10745.0,10595.0,10635.0,333336.0,205868.0,10665.0,0.772939495575828
R.CN.DCE.l.0004,2012-03-15,10675.0,10715.0,10580.0,10665.0,212352.0,184532.0,10650.0,0.772939495575828
R.CN.DCE.l.0004,2012-03-16,11055.0,11105.0,10830.0,10870.0,966282.0,254014.0,10945.0,0.747023082946643
R.CN.DCE.l.0004,2012-03-19,10900.0,10955.0,10785.0,10840.0,653220.0,253858.0,10845.0,0.747023082946643
R.CN.DCE.l.0004,2012-03-20,10870.0,10890.0,10740.0,10805.0,736968.0,256952.0,10805.0,0.747023082946643
R.CN.DCE.l.0004,2012-03-21,10750.0,10845.0,10745.0,10840.0,603676.0,281086.0,10815.0,0.747023082946643
R.CN.DCE.l.0004,2012-03-22,10855.0,10910.0,10770.0,10790.0,925472.0,307730.0,10835.0,0.747023082946643
R.CN.DCE.l.0004,2012-03-23,10800.0,10820.0,10685.0,10765.0,717318.0,289090.0,10735.0,0.747023082946643
R.CN.DCE.l.0004,2012-03-26,10830.0,10890.0,10790.0,10845.0,634832.0,323134.0,10845.0,0.747023082946643
R.CN.DCE.l.0004,2012-03-27,10900.0,10970.0,10885.0,10935.0,561312.0,311886.0,10930.0,0.747023082946643
R.CN.DCE.l.0004,2012-03-28,10900.0,10915.0,10805.0,10810.0,476998.0,301948.0,10855.0,0.747023082946643
R.CN.DCE.l.0004,2012-03-29,10755.0,10790.0,10610.0,10660.0,682030.0,310948.0,10685.0,0.747023082946643
R.CN.DCE.l.0004,2012-03-30,10660.0,10695.0,10600.0,10615.0,530878.0,291702.0,10645.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-05,10570.0,10685.0,10485.0,10670.0,645872.0,297280.0,10585.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-06,10705.0,10780.0,10660.0,10775.0,721292.0,283166.0,10710.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-09,10720.0,10740.0,10580.0,10585.0,732724.0,282590.0,10675.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-10,10615.0,10640.0,10515.0,10575.0,808434.0,284214.0,10575.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-11,10450.0,10510.0,10410.0,10485.0,645878.0,296386.0,10460.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-12,10520.0,10565.0,10490.0,10555.0,449092.0,292810.0,10525.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-13,10605.0,10615.0,10490.0,10495.0,496944.0,269572.0,10540.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-16,10400.0,10505.0,10390.0,10490.0,426742.0,264884.0,10455.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-17,10500.0,10530.0,10445.0,10445.0,369784.0,266364.0,10485.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-18,10510.0,10590.0,10460.0,10565.0,552722.0,246578.0,10530.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-19,10500.0,10540.0,10500.0,10535.0,354960.0,254584.0,10520.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-20,10530.0,10650.0,10505.0,10615.0,593712.0,242354.0,10590.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-23,10630.0,10630.0,10550.0,10555.0,427762.0,246210.0,10580.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-24,10560.0,10570.0,10430.0,10455.0,726028.0,246372.0,10480.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-25,10460.0,10475.0,10380.0,10390.0,463048.0,266512.0,10415.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-26,10415.0,10485.0,10375.0,10475.0,341610.0,227318.0,10445.0,0.747023082946643
R.CN.DCE.l.0004,2012-04-27,10505.0,10505.0,10380.0,10390.0,375046.0,230324.0,10430.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-02,10430.0,10495.0,10420.0,10455.0,349600.0,230460.0,10460.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-03,10440.0,10440.0,10305.0,10320.0,549426.0,272388.0,10360.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-04,10250.0,10315.0,10250.0,10310.0,327656.0,253850.0,10285.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-07,10150.0,10190.0,9955.0,10055.0,712436.0,280084.0,10035.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-08,10055.0,10095.0,10010.0,10015.0,445818.0,280064.0,10050.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-09,9965.0,10040.0,9945.0,10010.0,591050.0,282038.0,9985.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-10,10050.0,10065.0,9980.0,10040.0,453458.0,275676.0,10025.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-11,10010.0,10035.0,9850.0,9890.0,561834.0,282032.0,9920.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-14,9975.0,9975.0,9765.0,9860.0,669178.0,289786.0,9870.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-15,9780.0,9800.0,9670.0,9790.0,586698.0,260312.0,9725.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-16,9725.0,9765.0,9640.0,9650.0,448998.0,266850.0,9700.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-17,9700.0,9815.0,9685.0,9780.0,386430.0,256268.0,9765.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-18,9740.0,9750.0,9640.0,9680.0,524428.0,250938.0,9690.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-21,9750.0,9845.0,9740.0,9830.0,343396.0,254506.0,9805.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-22,9850.0,9895.0,9815.0,9850.0,387870.0,246094.0,9845.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-23,9700.0,9740.0,9645.0,9715.0,455594.0,264032.0,9695.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-24,9700.0,9760.0,9635.0,9740.0,457242.0,259178.0,9695.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-25,9750.0,9795.0,9690.0,9785.0,374068.0,256866.0,9740.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-28,9810.0,9890.0,9780.0,9875.0,408720.0,251676.0,9830.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-29,9835.0,9965.0,9825.0,9950.0,377036.0,240936.0,9885.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-30,9900.0,9935.0,9850.0,9890.0,522242.0,246094.0,9890.0,0.747023082946643
R.CN.DCE.l.0004,2012-05-31,9750.0,9765.0,9685.0,9720.0,483430.0,254446.0,9725.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-01,9680.0,9735.0,9665.0,9690.0,392780.0,245706.0,9695.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-04,9450.0,9490.0,9310.0,9310.0,354178.0,294062.0,9350.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-05,9315.0,9435.0,9310.0,9355.0,597734.0,254906.0,9365.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-06,9365.0,9440.0,9125.0,9180.0,887150.0,296324.0,9255.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-07,9275.0,9330.0,9110.0,9190.0,1185120.0,313904.0,9230.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-08,9160.0,9200.0,9065.0,9135.0,902102.0,274050.0,9145.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-11,9295.0,9500.0,9280.0,9360.0,798774.0,225830.0,9360.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-12,9155.0,9240.0,9130.0,9225.0,609306.0,257920.0,9180.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-13,9230.0,9345.0,9215.0,9325.0,634476.0,259492.0,9290.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-14,9300.0,9400.0,9230.0,9280.0,715194.0,263776.0,9310.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-15,9320.0,9405.0,9260.0,9400.0,894248.0,239946.0,9325.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-18,9450.0,9520.0,9400.0,9435.0,566182.0,253662.0,9440.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-19,9420.0,9510.0,9400.0,9445.0,460624.0,229404.0,9460.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-20,9500.0,9575.0,9435.0,9555.0,524308.0,240002.0,9490.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-21,9400.0,9435.0,9355.0,9405.0,521310.0,235308.0,9390.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-25,9350.0,9530.0,9300.0,9445.0,612050.0,269202.0,9460.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-26,9460.0,9520.0,9385.0,9405.0,493868.0,241708.0,9435.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-27,9420.0,9485.0,9415.0,9455.0,389822.0,252548.0,9445.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-28,9540.0,9625.0,9520.0,9615.0,508918.0,264636.0,9570.0,0.747023082946643
R.CN.DCE.l.0004,2012-06-29,9580.0,9735.0,9550.0,9710.0,602654.0,222010.0,9645.0,0.747023082946643
R.CN.DCE.l.0004,2012-07-02,9900.0,9945.0,9810.0,9830.0,515444.0,241418.0,9855.0,0.747023082946643
R.CN.DCE.l.0004,2012-07-03,9835.0,9995.0,9790.0,9995.0,578906.0,253450.0,9920.0,0.747023082946643
R.CN.DCE.l.0004,2012-07-04,10020.0,10130.0,9985.0,10000.0,602770.0,234310.0,10060.0,0.747023082946643
R.CN.DCE.l.0004,2012-07-05,10005.0,10085.0,9940.0,10085.0,577740.0,251118.0,10000.0,0.747023082946643
R.CN.DCE.l.0004,2012-07-06,10060.0,10160.0,10030.0,10135.0,575904.0,256448.0,10090.0,0.747023082946643
R.CN.DCE.l.0004,2012-07-09,10050.0,10205.0,10045.0,10100.0,514792.0,238536.0,10115.0,0.747023082946643
R.CN.DCE.l.0004,2012-07-10,10100.0,10150.0,9965.0,9975.0,646674.0,238964.0,10055.0,0.747023082946643
R.CN.DCE.l.0004,2012-07-11,9970.0,9995.0,9900.0,9950.0,402296.0,211176.0,9945.0,0.747023082946643
R.CN.DCE.l.0004,2012-07-12,9960.0,10025.0,9945.0,9965.0,335526.0,211364.0,9980.0,0.747023082946643
R.CN.DCE.l.0004,2012-07-13,9990.0,10095.0,9930.0,10075.0,400952.0,170546.0,9995.0,0.747023082946643
R.CN.DCE.l.0004,2012-07-16,10080.0,10245.0,10050.0,10180.0,199958.0,136484.0,10150.0,0.747023082946643
R.CN.DCE.l.0004,2012-07-17,10300.0,10300.0,10050.0,10085.0,763704.0,218536.0,10170.0,0.74519304109719
R.CN.DCE.l.0004,2012-07-18,10095.0,10140.0,10005.0,10050.0,682966.0,226212.0,10070.0,0.74519304109719
R.CN.DCE.l.0004,2012-07-19,10120.0,10235.0,10090.0,10215.0,544314.0,224696.0,10160.0,0.74519304109719
R.CN.DCE.l.0004,2012-07-20,10255.0,10275.0,10070.0,10100.0,495384.0,211296.0,10155.0,0.74519304109719
R.CN.DCE.l.0004,2012-07-23,10030.0,10050.0,9750.0,9750.0,602246.0,185902.0,9820.0,0.74519304109719
R.CN.DCE.l.0004,2012-07-24,9600.0,9785.0,9585.0,9715.0,497584.0,182882.0,9705.0,0.74519304109719
R.CN.DCE.l.0004,2012-07-25,9660.0,9775.0,9505.0,9505.0,651972.0,219872.0,9645.0,0.74519304109719
R.CN.DCE.l.0004,2012-07-26,9555.0,9645.0,9505.0,9580.0,693876.0,204672.0,9565.0,0.74519304109719
R.CN.DCE.l.0004,2012-07-27,9640.0,9750.0,9585.0,9745.0,594142.0,182246.0,9665.0,0.74519304109719
R.CN.DCE.l.0004,2012-07-30,9770.0,9820.0,9615.0,9675.0,786876.0,216788.0,9725.0,0.74519304109719
R.CN.DCE.l.0004,2012-07-31,9680.0,9750.0,9635.0,9735.0,720162.0,194712.0,9690.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-01,9670.0,9830.0,9640.0,9690.0,770486.0,190512.0,9720.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-02,9680.0,9770.0,9640.0,9690.0,639690.0,187674.0,9705.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-03,9620.0,9750.0,9610.0,9745.0,518752.0,217612.0,9680.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-06,9870.0,9890.0,9805.0,9865.0,556038.0,219104.0,9845.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-07,9875.0,9970.0,9860.0,9955.0,529848.0,204762.0,9920.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-08,9980.0,9990.0,9875.0,9890.0,521824.0,209022.0,9925.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-09,9935.0,10060.0,9925.0,10045.0,576342.0,225244.0,10000.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-10,10025.0,10075.0,9940.0,9970.0,588654.0,210632.0,10000.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-13,10000.0,10035.0,9880.0,9925.0,655584.0,210898.0,9950.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-14,9935.0,10075.0,9840.0,10010.0,1201466.0,263990.0,9955.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-15,10000.0,10040.0,9920.0,9970.0,811248.0,221674.0,9975.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-16,10035.0,10100.0,9990.0,10015.0,744296.0,251458.0,10035.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-17,10085.0,10155.0,10055.0,10125.0,660578.0,278078.0,10095.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-20,10155.0,10155.0,10035.0,10055.0,511012.0,278882.0,10095.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-21,10080.0,10115.0,10020.0,10090.0,624868.0,256318.0,10065.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-22,10095.0,10120.0,9920.0,9950.0,633742.0,288146.0,10000.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-23,9980.0,10080.0,9955.0,10040.0,692292.0,226298.0,10015.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-24,9985.0,9990.0,9890.0,9915.0,661176.0,237666.0,9930.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-27,9985.0,10065.0,9965.0,10005.0,538158.0,213606.0,10010.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-28,9950.0,9965.0,9825.0,9910.0,742760.0,250088.0,9890.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-29,9915.0,9970.0,9855.0,9935.0,575860.0,225706.0,9910.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-30,9910.0,10050.0,9870.0,10025.0,584128.0,226008.0,9970.0,0.74519304109719
R.CN.DCE.l.0004,2012-08-31,10000.0,10130.0,9980.0,10090.0,611976.0,229640.0,10065.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-03,10100.0,10220.0,10090.0,10200.0,425268.0,231070.0,10175.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-04,10230.0,10330.0,10160.0,10195.0,658884.0,241354.0,10205.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-05,10170.0,10190.0,10110.0,10170.0,377944.0,229922.0,10150.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-06,10210.0,10270.0,10180.0,10235.0,443528.0,217094.0,10225.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-07,10180.0,10275.0,10180.0,10220.0,465276.0,204122.0,10225.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-10,10290.0,10370.0,10255.0,10365.0,398622.0,241958.0,10325.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-11,10345.0,10390.0,10305.0,10380.0,301836.0,231672.0,10345.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-12,10400.0,10445.0,10365.0,10430.0,265330.0,232538.0,10395.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-13,10430.0,10440.0,10345.0,10365.0,232184.0,212120.0,10385.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-14,10530.0,10800.0,10530.0,10800.0,513432.0,271746.0,10700.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-17,10810.0,11120.0,10790.0,10980.0,986082.0,296838.0,10985.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-18,10830.0,10980.0,10805.0,10860.0,520158.0,269152.0,10890.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-19,10890.0,10910.0,10790.0,10890.0,439044.0,277012.0,10855.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-20,10760.0,10795.0,10665.0,10680.0,492774.0,264014.0,10725.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-21,10770.0,10880.0,10720.0,10760.0,595522.0,285218.0,10785.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-24,10700.0,10750.0,10635.0,10645.0,418876.0,260810.0,10685.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-25,10680.0,10710.0,10565.0,10635.0,389276.0,242086.0,10615.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-26,10590.0,10675.0,10570.0,10620.0,309004.0,228328.0,10620.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-27,10605.0,10680.0,10520.0,10640.0,332836.0,192052.0,10590.0,0.74519304109719
R.CN.DCE.l.0004,2012-09-28,10700.0,10715.0,10625.0,10625.0,176574.0,165264.0,10665.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-08,10565.0,10590.0,10345.0,10345.0,326746.0,175846.0,10450.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-09,10390.0,10520.0,10365.0,10435.0,573504.0,206376.0,10440.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-10,10460.0,10490.0,10405.0,10425.0,357220.0,198730.0,10440.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-11,10350.0,10420.0,10305.0,10365.0,394102.0,205580.0,10360.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-12,10420.0,10550.0,10350.0,10380.0,643100.0,198992.0,10460.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-15,10250.0,10320.0,10165.0,10190.0,474772.0,210906.0,10235.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-16,10230.0,10260.0,10140.0,10210.0,426028.0,189662.0,10215.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-17,10240.0,10280.0,10160.0,10210.0,375328.0,194546.0,10225.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-18,10230.0,10320.0,10220.0,10300.0,322290.0,192338.0,10275.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-19,10300.0,10315.0,10215.0,10220.0,311342.0,205714.0,10260.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-22,10150.0,10240.0,10110.0,10215.0,271582.0,210728.0,10185.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-23,10205.0,10310.0,10185.0,10225.0,524940.0,216400.0,10250.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-24,10190.0,10390.0,10155.0,10385.0,595618.0,250036.0,10280.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-25,10370.0,10380.0,10295.0,10335.0,356738.0,222396.0,10335.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-26,10330.0,10375.0,10245.0,10270.0,396036.0,205664.0,10310.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-29,10280.0,10295.0,9905.0,9955.0,872456.0,245640.0,10020.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-30,9975.0,10080.0,9945.0,10055.0,433834.0,189714.0,10020.0,0.74519304109719
R.CN.DCE.l.0004,2012-10-31,10060.0,10135.0,10035.0,10110.0,313462.0,174832.0,10090.0,0.74519304109719
R.CN.DCE.l.0004,2012-11-01,9760.0,9885.0,9695.0,9855.0,433786.0,176218.0,9800.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-02,9850.0,10020.0,9850.0,9985.0,609484.0,186536.0,9940.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-05,9920.0,10020.0,9890.0,9960.0,557412.0,197488.0,9950.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-06,10000.0,10085.0,9910.0,10015.0,774144.0,199474.0,9995.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-07,10095.0,10115.0,9985.0,10055.0,515054.0,164922.0,10035.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-08,9920.0,10055.0,9920.0,10025.0,474970.0,187916.0,9990.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-09,10060.0,10065.0,9950.0,9985.0,550796.0,195548.0,9995.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-12,9980.0,10025.0,9845.0,9870.0,625368.0,216578.0,9915.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-13,9855.0,9900.0,9775.0,9865.0,579118.0,229444.0,9840.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-14,9880.0,9925.0,9815.0,9905.0,445936.0,198638.0,9880.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-15,9900.0,9940.0,9855.0,9860.0,399440.0,204114.0,9900.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-16,9830.0,9855.0,9745.0,9750.0,545912.0,255508.0,9800.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-19,9820.0,9845.0,9750.0,9830.0,409262.0,238364.0,9805.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-20,9880.0,9880.0,9815.0,9825.0,326374.0,225698.0,9840.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-21,9800.0,9810.0,9695.0,9795.0,683914.0,251164.0,9745.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-22,9815.0,9855.0,9795.0,9825.0,272374.0,222140.0,9825.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-23,9805.0,9880.0,9785.0,9880.0,322694.0,216644.0,9835.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-26,9875.0,9990.0,9855.0,9960.0,470424.0,247618.0,9935.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-27,9970.0,9990.0,9915.0,9940.0,353794.0,246518.0,9940.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-28,9930.0,9960.0,9885.0,9890.0,321834.0,234692.0,9920.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-29,9910.0,9980.0,9875.0,9935.0,527174.0,239252.0,9930.0,0.77033759156366
R.CN.DCE.l.0004,2012-11-30,9975.0,10045.0,9935.0,10040.0,529980.0,234604.0,10005.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-03,10130.0,10405.0,10100.0,10350.0,831892.0,263726.0,10300.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-04,10340.0,10380.0,10240.0,10310.0,610534.0,258666.0,10300.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-05,10300.0,10385.0,10270.0,10325.0,426062.0,255204.0,10320.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-06,10300.0,10485.0,10280.0,10355.0,749958.0,233450.0,10395.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-07,10300.0,10375.0,10235.0,10370.0,708432.0,237794.0,10305.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-10,10390.0,10610.0,10370.0,10575.0,896876.0,298584.0,10525.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-11,10550.0,10575.0,10505.0,10535.0,386804.0,259468.0,10535.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-12,10560.0,10600.0,10425.0,10490.0,518752.0,249438.0,10500.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-13,10500.0,10520.0,10370.0,10400.0,588560.0,254168.0,10415.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-14,10380.0,10530.0,10370.0,10520.0,391252.0,233768.0,10445.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-17,10530.0,10705.0,10465.0,10655.0,702404.0,288198.0,10605.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-18,10650.0,10700.0,10560.0,10600.0,526390.0,281640.0,10635.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-19,10620.0,10660.0,10570.0,10655.0,447668.0,293862.0,10610.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-20,10630.0,10690.0,10505.0,10585.0,499242.0,278358.0,10570.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-21,10555.0,10640.0,10490.0,10505.0,482040.0,281950.0,10545.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-24,10500.0,10585.0,10455.0,10555.0,323470.0,271938.0,10535.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-25,10575.0,10700.0,10530.0,10645.0,435772.0,279762.0,10620.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-26,10655.0,10720.0,10600.0,10630.0,430016.0,285700.0,10645.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-27,10660.0,10775.0,10625.0,10675.0,720500.0,281030.0,10695.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-28,10685.0,10740.0,10655.0,10730.0,325278.0,270776.0,10695.0,0.77033759156366
R.CN.DCE.l.0004,2012-12-31,10740.0,10885.0,10710.0,10850.0,330772.0,259596.0,10815.0,0.77033759156366
