SYMBOL,CLOCK,OPEN,HIGH,LOW,CLOSE,VOLUME,INTEREST,SETTLE,ADJ
R.CN.SHF.al.0004,2012-11-01,15280.0,15315.0,15260.0,15310.0,3084.0,51396.0,15290.0,0.73544339877582
R.CN.SHF.al.0004,2012-11-02,15380.0,15380.0,15335.0,15360.0,4618.0,50840.0,15350.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-05,15320.0,15320.0,15275.0,15290.0,5644.0,51306.0,15295.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-06,15310.0,15310.0,15285.0,15300.0,4502.0,51732.0,15300.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-07,15325.0,15335.0,15300.0,15335.0,5736.0,51522.0,15310.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-08,15280.0,15285.0,15265.0,15280.0,3510.0,51146.0,15275.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-09,15280.0,15285.0,15230.0,15240.0,6000.0,51750.0,15260.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-12,15225.0,15240.0,15170.0,15230.0,6100.0,52162.0,15205.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-13,15305.0,15420.0,15240.0,15265.0,16522.0,52600.0,15310.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-14,15315.0,15350.0,15290.0,15330.0,13526.0,51876.0,15310.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-15,15305.0,15415.0,15280.0,15400.0,10142.0,54226.0,15360.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-16,15385.0,15400.0,15355.0,15385.0,4634.0,53190.0,15375.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-19,15395.0,15395.0,15325.0,15335.0,3666.0,52254.0,15350.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-20,15370.0,15375.0,15290.0,15305.0,6592.0,51548.0,15345.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-21,15305.0,15310.0,15275.0,15280.0,3254.0,50786.0,15290.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-22,15255.0,15290.0,15250.0,15290.0,3658.0,50814.0,15265.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-23,15275.0,15290.0,15255.0,15280.0,3606.0,50878.0,15270.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-26,15325.0,15345.0,15310.0,15320.0,6376.0,50932.0,15320.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-27,15360.0,15360.0,15305.0,15315.0,5026.0,50788.0,15330.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-28,15345.0,15345.0,15310.0,15310.0,5454.0,50284.0,15330.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-29,15320.0,15330.0,15310.0,15310.0,3768.0,50372.0,15320.0,0.734244436599792
R.CN.SHF.al.0004,2012-11-30,15380.0,15410.0,15345.0,15410.0,10956.0,49172.0,15370.0,0.734244436599792
R.CN.SHF.al.0004,2012-12-03,15395.0,15410.0,15360.0,15360.0,6208.0,48796.0,15385.0,0.734244436599792
R.CN.SHF.al.0004,2012-12-04,15380.0,15385.0,15295.0,15300.0,9084.0,48772.0,15335.0,0.734244436599792
R.CN.SHF.al.0004,2012-12-05,15305.0,15315.0,15255.0,15300.0,7472.0,49230.0,15275.0,0.734244436599792
R.CN.SHF.al.0004,2012-12-06,15295.0,15295.0,15205.0,15205.0,6034.0,48874.0,15260.0,0.734244436599792
R.CN.SHF.al.0004,2012-12-07,15210.0,15230.0,15200.0,15230.0,6582.0,47706.0,15210.0,0.734244436599792
R.CN.SHF.al.0004,2012-12-10,15240.0,15260.0,15215.0,15240.0,5192.0,47556.0,15235.0,0.734244436599792
R.CN.SHF.al.0004,2012-12-11,15450.0,15480.0,15370.0,15370.0,8820.0,49946.0,15425.0,0.724498880788659
R.CN.SHF.al.0004,2012-12-12,15355.0,15390.0,15340.0,15380.0,9392.0,49330.0,15360.0,0.724498880788659
R.CN.SHF.al.0004,2012-12-13,15405.0,15420.0,15350.0,15415.0,10642.0,49878.0,15375.0,0.724498880788659
R.CN.SHF.al.0004,2012-12-14,15395.0,15430.0,15390.0,15425.0,13446.0,54094.0,15405.0,0.724498880788659
R.CN.SHF.al.0004,2012-12-17,15440.0,15440.0,15395.0,15405.0,10844.0,56766.0,15425.0,0.724498880788659
R.CN.SHF.al.0004,2012-12-18,15405.0,15410.0,15300.0,15300.0,18044.0,61136.0,15345.0,0.724498880788659
R.CN.SHF.al.0004,2012-12-19,15285.0,15320.0,15265.0,15290.0,10628.0,62480.0,15290.0,0.724498880788659
R.CN.SHF.al.0004,2012-12-20,15250.0,15265.0,15210.0,15250.0,12832.0,64220.0,15240.0,0.724498880788659
R.CN.SHF.al.0004,2012-12-21,15180.0,15260.0,15175.0,15260.0,7742.0,64790.0,15235.0,0.724498880788659
R.CN.SHF.al.0004,2012-12-24,15260.0,15330.0,15255.0,15280.0,7760.0,63220.0,15300.0,0.724498880788659
R.CN.SHF.al.0004,2012-12-25,15280.0,15320.0,15260.0,15315.0,5746.0,63520.0,15300.0,0.724498880788659
R.CN.SHF.al.0004,2012-12-26,15315.0,15325.0,15295.0,15300.0,6560.0,64288.0,15305.0,0.724498880788659
R.CN.SHF.al.0004,2012-12-27,15305.0,15365.0,15300.0,15350.0,11898.0,64146.0,15345.0,0.724498880788659
R.CN.SHF.al.0004,2012-12-28,15350.0,15360.0,15310.0,15345.0,6520.0,64990.0,15325.0,0.724498880788659
R.CN.SHF.al.0004,2012-12-31,15305.0,15365.0,15300.0,15365.0,5140.0,65124.0,15335.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-04,15395.0,15420.0,15270.0,15315.0,6806.0,65588.0,15350.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-07,15310.0,15320.0,15265.0,15265.0,5556.0,65636.0,15295.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-08,15290.0,15295.0,15240.0,15240.0,5922.0,64618.0,15260.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-09,15255.0,15265.0,15240.0,15245.0,3710.0,62778.0,15255.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-10,15255.0,15275.0,15245.0,15270.0,6538.0,62494.0,15255.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-11,15295.0,15305.0,15250.0,15250.0,8978.0,62258.0,15275.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-14,15270.0,15270.0,15230.0,15235.0,7604.0,62370.0,15240.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-15,15190.0,15235.0,15130.0,15130.0,20090.0,64054.0,15160.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-16,15150.0,15205.0,15130.0,15155.0,9182.0,61522.0,15155.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-17,15140.0,15155.0,15120.0,15155.0,8508.0,60660.0,15135.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-18,15190.0,15195.0,15155.0,15190.0,5478.0,59004.0,15175.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-21,15245.0,15245.0,15150.0,15160.0,4678.0,58140.0,15180.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-22,15170.0,15185.0,15150.0,15175.0,5398.0,56670.0,15165.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-23,15180.0,15190.0,15150.0,15155.0,3120.0,55992.0,15160.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-24,15150.0,15150.0,15115.0,15125.0,5042.0,55710.0,15125.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-25,15130.0,15140.0,15120.0,15125.0,4342.0,54376.0,15130.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-28,15115.0,15115.0,15060.0,15075.0,3046.0,54122.0,15085.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-29,15055.0,15080.0,15050.0,15080.0,3980.0,53390.0,15065.0,0.724498880788659
R.CN.SHF.al.0004,2013-01-30,15180.0,15240.0,15170.0,15215.0,8414.0,53666.0,15200.0,0.720200601337704
R.CN.SHF.al.0004,2013-01-31,15260.0,15265.0,15225.0,15250.0,7550.0,52066.0,15245.0,0.720200601337704
R.CN.SHF.al.0004,2013-02-01,15235.0,15240.0,15175.0,15205.0,4180.0,51558.0,15190.0,0.720200601337704
R.CN.SHF.al.0004,2013-02-04,15210.0,15260.0,15210.0,15220.0,7792.0,52346.0,15230.0,0.720200601337704
R.CN.SHF.al.0004,2013-02-05,15300.0,15320.0,15190.0,15275.0,14788.0,58776.0,15265.0,0.71503282141943
R.CN.SHF.al.0004,2013-02-06,15285.0,15285.0,15220.0,15230.0,10622.0,61950.0,15255.0,0.71503282141943
R.CN.SHF.al.0004,2013-02-07,15210.0,15245.0,15175.0,15205.0,11790.0,64668.0,15205.0,0.71503282141943
R.CN.SHF.al.0004,2013-02-08,15210.0,15240.0,15180.0,15240.0,7838.0,67826.0,15210.0,0.71503282141943
R.CN.SHF.al.0004,2013-02-18,15260.0,15290.0,15125.0,15140.0,18316.0,74930.0,15205.0,0.71503282141943
R.CN.SHF.al.0004,2013-02-19,15120.0,15155.0,15075.0,15090.0,21604.0,82244.0,15115.0,0.71503282141943
R.CN.SHF.al.0004,2013-02-20,15130.0,15150.0,15060.0,15080.0,16908.0,83256.0,15090.0,0.71503282141943
R.CN.SHF.al.0004,2013-02-21,15010.0,15040.0,14890.0,14965.0,27944.0,88532.0,14935.0,0.71503282141943
R.CN.SHF.al.0004,2013-02-22,14920.0,14975.0,14920.0,14960.0,16858.0,91134.0,14950.0,0.71503282141943
R.CN.SHF.al.0004,2013-02-25,14910.0,14910.0,14825.0,14840.0,17806.0,89060.0,14855.0,0.71503282141943
R.CN.SHF.al.0004,2013-02-26,14760.0,14855.0,14760.0,14810.0,10784.0,89612.0,14825.0,0.71503282141943
R.CN.SHF.al.0004,2013-02-27,14850.0,14880.0,14830.0,14855.0,7894.0,88734.0,14850.0,0.71503282141943
R.CN.SHF.al.0004,2013-02-28,14850.0,14860.0,14780.0,14795.0,10858.0,89858.0,14815.0,0.71503282141943
R.CN.SHF.al.0004,2013-03-01,14775.0,14775.0,14625.0,14675.0,13826.0,88812.0,14670.0,0.71503282141943
R.CN.SHF.al.0004,2013-03-04,14615.0,14665.0,14520.0,14575.0,10154.0,88068.0,14595.0,0.71503282141943
R.CN.SHF.al.0004,2013-03-05,14630.0,14665.0,14600.0,14665.0,10666.0,86378.0,14635.0,0.71503282141943
R.CN.SHF.al.0004,2013-03-06,14680.0,14775.0,14680.0,14770.0,17936.0,84790.0,14740.0,0.71503282141943
R.CN.SHF.al.0004,2013-03-07,14840.0,15000.0,14810.0,14985.0,60090.0,90960.0,14920.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-08,15030.0,15030.0,14905.0,14990.0,27426.0,91612.0,14965.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-11,14960.0,14980.0,14885.0,14895.0,20080.0,93412.0,14925.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-12,14920.0,14920.0,14815.0,14815.0,24202.0,93594.0,14860.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-13,14865.0,14945.0,14845.0,14925.0,28278.0,97582.0,14900.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-14,14895.0,14920.0,14800.0,14885.0,21574.0,97938.0,14845.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-15,14900.0,14900.0,14800.0,14840.0,18360.0,100226.0,14840.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-18,14780.0,14780.0,14595.0,14685.0,27096.0,99342.0,14695.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-19,14695.0,14710.0,14640.0,14655.0,17002.0,98016.0,14675.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-20,14650.0,14720.0,14635.0,14720.0,10494.0,95568.0,14685.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-21,14690.0,14775.0,14690.0,14730.0,12954.0,92608.0,14745.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-22,14705.0,14725.0,14665.0,14700.0,8198.0,93158.0,14700.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-25,14750.0,14755.0,14720.0,14725.0,6098.0,93912.0,14735.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-26,14690.0,14740.0,14680.0,14705.0,6638.0,93498.0,14705.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-27,14665.0,14700.0,14645.0,14655.0,6338.0,94496.0,14665.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-28,14655.0,14725.0,14615.0,14620.0,6836.0,94592.0,14645.0,0.709746960508399
R.CN.SHF.al.0004,2013-03-29,14600.0,14630.0,14550.0,14610.0,6812.0,93398.0,14600.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-01,14590.0,14590.0,14535.0,14545.0,6642.0,92184.0,14545.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-02,14555.0,14615.0,14545.0,14605.0,4844.0,91026.0,14570.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-03,14590.0,14600.0,14535.0,14565.0,4170.0,90392.0,14555.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-08,14570.0,14650.0,14555.0,14650.0,4514.0,88878.0,14605.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-09,14670.0,14670.0,14640.0,14655.0,5014.0,88322.0,14650.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-10,14665.0,14700.0,14645.0,14670.0,3936.0,86650.0,14675.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-11,14655.0,14790.0,14655.0,14740.0,10330.0,83164.0,14730.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-12,14750.0,14750.0,14700.0,14715.0,5268.0,80932.0,14715.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-15,14620.0,14620.0,14490.0,14505.0,10526.0,78764.0,14545.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-16,14550.0,14565.0,14460.0,14560.0,7524.0,76222.0,14505.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-17,14610.0,14610.0,14545.0,14550.0,8034.0,72326.0,14560.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-18,14500.0,14575.0,14220.0,14525.0,10666.0,70044.0,14450.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-19,14575.0,14610.0,14515.0,14595.0,6548.0,68448.0,14560.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-22,14575.0,14575.0,14510.0,14515.0,4288.0,66750.0,14535.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-23,14525.0,14555.0,14510.0,14540.0,6818.0,64028.0,14535.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-24,14575.0,14590.0,14540.0,14590.0,7362.0,60268.0,14560.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-25,14605.0,14630.0,14585.0,14605.0,8386.0,58248.0,14605.0,0.709746960508399
R.CN.SHF.al.0004,2013-04-26,14665.0,14715.0,14640.0,14670.0,14274.0,55284.0,14675.0,0.70780842323149
R.CN.SHF.al.0004,2013-05-02,14400.0,14505.0,14310.0,14470.0,12152.0,55322.0,14460.0,0.70780842323149
R.CN.SHF.al.0004,2013-05-03,14480.0,14560.0,14460.0,14550.0,12930.0,59446.0,14515.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-06,14655.0,14700.0,14610.0,14630.0,14462.0,59766.0,14635.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-07,14590.0,14655.0,14580.0,14585.0,8526.0,60802.0,14620.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-08,14600.0,14670.0,14595.0,14665.0,10134.0,57924.0,14635.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-09,14690.0,14690.0,14635.0,14660.0,6596.0,58044.0,14645.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-10,14640.0,14700.0,14625.0,14670.0,7254.0,59660.0,14650.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-13,14635.0,14660.0,14610.0,14610.0,7468.0,61404.0,14635.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-14,14635.0,14655.0,14580.0,14590.0,5930.0,62560.0,14605.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-15,14575.0,14600.0,14545.0,14545.0,6542.0,64768.0,14570.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-16,14570.0,14570.0,14500.0,14525.0,6680.0,65632.0,14520.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-17,14485.0,14580.0,14485.0,14560.0,6048.0,66178.0,14545.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-20,14550.0,14560.0,14520.0,14550.0,4296.0,66284.0,14545.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-21,14580.0,14610.0,14570.0,14600.0,4080.0,65550.0,14585.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-22,14600.0,14665.0,14580.0,14660.0,8844.0,63408.0,14630.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-23,14675.0,14675.0,14610.0,14610.0,5864.0,63296.0,14625.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-24,14630.0,14655.0,14610.0,14650.0,2788.0,62962.0,14630.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-27,14625.0,14650.0,14600.0,14615.0,3288.0,62274.0,14620.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-28,14615.0,14630.0,14585.0,14620.0,3374.0,61176.0,14600.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-29,14600.0,14650.0,14600.0,14640.0,5154.0,58324.0,14635.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-30,14660.0,14690.0,14650.0,14690.0,6244.0,56066.0,14665.0,0.707319605259645
R.CN.SHF.al.0004,2013-05-31,14750.0,14830.0,14740.0,14830.0,11372.0,51592.0,14770.0,0.707319605259645
R.CN.SHF.al.0004,2013-06-03,14840.0,14905.0,14815.0,14905.0,8056.0,48980.0,14860.0,0.707319605259645
R.CN.SHF.al.0004,2013-06-04,14900.0,14905.0,14750.0,14860.0,12638.0,48752.0,14855.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-05,14895.0,14975.0,14870.0,14970.0,13800.0,47558.0,14910.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-06,14925.0,14975.0,14840.0,14910.0,19252.0,41714.0,14920.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-07,14945.0,14980.0,14900.0,14945.0,12170.0,39286.0,14940.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-13,14680.0,14800.0,14680.0,14705.0,21956.0,41748.0,14725.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-14,14700.0,14725.0,14660.0,14670.0,9384.0,43372.0,14695.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-17,14690.0,14715.0,14660.0,14660.0,5454.0,44168.0,14695.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-18,14665.0,14675.0,14500.0,14500.0,10314.0,42668.0,14580.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-19,14550.0,14550.0,14505.0,14525.0,14362.0,55166.0,14520.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-20,14460.0,14465.0,14350.0,14360.0,16400.0,60652.0,14405.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-21,14280.0,14400.0,14220.0,14365.0,14396.0,63710.0,14325.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-24,14325.0,14345.0,14235.0,14255.0,10426.0,66964.0,14285.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-25,14300.0,14335.0,14180.0,14305.0,12164.0,68396.0,14260.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-26,14330.0,14330.0,14230.0,14240.0,8442.0,69866.0,14260.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-27,14245.0,14320.0,14240.0,14290.0,6712.0,70448.0,14270.0,0.70684537153168
R.CN.SHF.al.0004,2013-06-28,14240.0,14260.0,14160.0,14215.0,4964.0,71750.0,14230.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-01,14230.0,14320.0,14210.0,14315.0,6548.0,72754.0,14290.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-02,14365.0,14395.0,14260.0,14360.0,13740.0,69090.0,14355.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-03,14345.0,14390.0,14345.0,14390.0,6442.0,67764.0,14370.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-04,14325.0,14350.0,14310.0,14330.0,4190.0,68284.0,14330.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-05,14335.0,14340.0,14280.0,14300.0,4532.0,69242.0,14295.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-08,14200.0,14250.0,14200.0,14200.0,7356.0,72766.0,14220.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-09,14260.0,14300.0,14225.0,14225.0,6672.0,72968.0,14260.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-10,14230.0,14270.0,14200.0,14260.0,6192.0,73118.0,14235.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-11,14390.0,14445.0,14350.0,14400.0,18096.0,70684.0,14385.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-12,14390.0,14390.0,14320.0,14330.0,5490.0,69464.0,14350.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-15,14350.0,14370.0,14305.0,14345.0,6060.0,69160.0,14355.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-16,14315.0,14355.0,14270.0,14340.0,6650.0,67520.0,14310.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-17,14325.0,14375.0,14295.0,14310.0,3788.0,67456.0,14330.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-18,14305.0,14350.0,14285.0,14295.0,4118.0,66566.0,14310.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-19,14315.0,14350.0,14310.0,14345.0,2990.0,66782.0,14330.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-22,14370.0,14385.0,14360.0,14375.0,3746.0,65564.0,14370.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-23,14420.0,14445.0,14390.0,14415.0,5896.0,64830.0,14400.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-24,14415.0,14415.0,14360.0,14380.0,2570.0,64700.0,14375.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-25,14375.0,14415.0,14375.0,14400.0,4804.0,64920.0,14390.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-26,14400.0,14400.0,14345.0,14360.0,2584.0,64538.0,14365.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-29,14275.0,14320.0,14250.0,14260.0,5292.0,63886.0,14290.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-30,14280.0,14280.0,14250.0,14255.0,5398.0,63732.0,14260.0,0.70684537153168
R.CN.SHF.al.0004,2013-07-31,14210.0,14230.0,14140.0,14170.0,5950.0,63448.0,14195.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-01,14200.0,14270.0,14200.0,14270.0,5846.0,61876.0,14245.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-02,14290.0,14290.0,14230.0,14240.0,2720.0,61072.0,14250.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-05,14260.0,14270.0,14240.0,14240.0,3444.0,59450.0,14255.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-06,14245.0,14250.0,14210.0,14235.0,2410.0,59002.0,14235.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-07,14210.0,14220.0,14195.0,14200.0,2902.0,58172.0,14205.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-08,14200.0,14285.0,14200.0,14250.0,5050.0,57480.0,14255.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-09,14300.0,14340.0,14300.0,14335.0,8458.0,55980.0,14325.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-12,14410.0,14430.0,14385.0,14420.0,10560.0,54966.0,14395.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-13,14450.0,14460.0,14410.0,14425.0,10488.0,53032.0,14435.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-14,14435.0,14435.0,14345.0,14370.0,7186.0,50762.0,14375.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-15,14400.0,14440.0,14400.0,14435.0,5668.0,50158.0,14420.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-16,14455.0,14490.0,14450.0,14475.0,7204.0,48616.0,14475.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-19,14550.0,14550.0,14505.0,14510.0,20840.0,48910.0,14520.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-20,14465.0,14480.0,14400.0,14415.0,6582.0,48048.0,14445.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-21,14450.0,14450.0,14415.0,14435.0,3536.0,47438.0,14425.0,0.70684537153168
R.CN.SHF.al.0004,2013-08-22,14380.0,14445.0,14380.0,14440.0,6324.0,47154.0,14420.0,0.707090293697838
R.CN.SHF.al.0004,2013-08-23,14420.0,14450.0,14410.0,14450.0,5322.0,47164.0,14430.0,0.707090293697838
R.CN.SHF.al.0004,2013-08-26,14480.0,14500.0,14465.0,14485.0,9456.0,48714.0,14480.0,0.707090293697838
R.CN.SHF.al.0004,2013-08-27,14475.0,14475.0,14440.0,14460.0,5636.0,50560.0,14450.0,0.707090293697838
R.CN.SHF.al.0004,2013-08-28,14430.0,14470.0,14410.0,14430.0,5956.0,50874.0,14440.0,0.707090293697838
R.CN.SHF.al.0004,2013-08-29,14415.0,14415.0,14350.0,14350.0,8180.0,53260.0,14380.0,0.707090293697838
R.CN.SHF.al.0004,2013-08-30,14305.0,14340.0,14250.0,14255.0,19600.0,59158.0,14285.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-02,14250.0,14320.0,14240.0,14295.0,17300.0,60538.0,14270.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-03,14300.0,14305.0,14255.0,14275.0,8900.0,63322.0,14270.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-04,14260.0,14285.0,14240.0,14245.0,7218.0,65712.0,14260.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-05,14200.0,14220.0,14160.0,14170.0,16460.0,70862.0,14190.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-06,14175.0,14215.0,14145.0,14210.0,6904.0,71174.0,14180.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-09,14240.0,14250.0,14215.0,14230.0,8912.0,69452.0,14230.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-10,14205.0,14210.0,14180.0,14180.0,10188.0,72966.0,14190.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-11,14190.0,14210.0,14185.0,14190.0,4790.0,73752.0,14195.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-12,14190.0,14200.0,14175.0,14180.0,3664.0,74760.0,14185.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-13,14200.0,14260.0,14175.0,14260.0,10292.0,74250.0,14215.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-16,14250.0,14250.0,14190.0,14195.0,6808.0,74948.0,14215.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-17,14175.0,14175.0,14005.0,14130.0,14496.0,79688.0,14115.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-18,14100.0,14160.0,14095.0,14150.0,6016.0,80222.0,14140.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-23,14160.0,14170.0,14125.0,14170.0,4328.0,81270.0,14145.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-24,14200.0,14215.0,14180.0,14210.0,6700.0,80950.0,14195.0,0.707090293697838
R.CN.SHF.al.0004,2013-09-25,14170.0,14215.0,14170.0,14205.0,4948.0,81440.0,14195.0,0.707090293697838
