SYMBOL,CLOCK,OPEN,HIGH,LOW,CLOSE,VOLUME,INTEREST,SETTLE,ADJ
R.CN.CZC.SM.0004,2016-02-29,3420.0,3768.0,3420.0,3768.0,0.0,0.0,3768.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-01,3420.0,3768.0,3420.0,3768.0,0.0,0.0,3768.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-02,3420.0,3768.0,3420.0,3768.0,0.0,0.0,3768.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-03,3420.0,3768.0,3420.0,3768.0,0.0,0.0,3768.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-04,3420.0,3768.0,3420.0,3768.0,0.0,0.0,3768.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-07,3420.0,3768.0,3420.0,3768.0,0.0,0.0,3768.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-08,3420.0,3768.0,3420.0,3768.0,0.0,0.0,3768.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-09,3420.0,3768.0,3420.0,3768.0,0.0,0.0,3768.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-10,3420.0,3768.0,3420.0,3768.0,0.0,0.0,3768.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-11,4712.0,4718.0,4712.0,4718.0,6.0,4.0,4716.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-14,4712.0,4718.0,4712.0,4718.0,0.0,4.0,4716.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-15,4712.0,4718.0,4712.0,4718.0,0.0,4.0,4716.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-16,4712.0,4718.0,4712.0,4718.0,0.0,4.0,4716.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-17,4920.0,4920.0,4920.0,4920.0,2.0,4.0,4920.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-18,5118.0,5118.0,4782.0,4884.0,10.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-21,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-22,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-23,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-24,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-25,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-28,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-29,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-30,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-03-31,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-01,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-05,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-06,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-07,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-08,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-11,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-12,5118.0,5118.0,4782.0,4884.0,0.0,2.0,5004.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-13,5242.0,5242.0,5242.0,5242.0,2.0,4.0,5242.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-14,5242.0,5242.0,5242.0,5242.0,0.0,4.0,5242.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-15,5242.0,5242.0,5242.0,5242.0,0.0,4.0,5242.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-18,5242.0,5242.0,5242.0,5242.0,0.0,4.0,5242.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-19,5242.0,5242.0,5242.0,5242.0,0.0,4.0,5242.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-20,5242.0,5242.0,5242.0,5242.0,0.0,4.0,5242.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-21,5242.0,5242.0,5242.0,5242.0,0.0,4.0,5242.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-22,5242.0,5242.0,5242.0,5242.0,0.0,4.0,5242.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-25,5242.0,5242.0,5242.0,5242.0,0.0,4.0,5242.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-26,5010.0,5196.0,5010.0,5196.0,4.0,4.0,5104.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-27,5010.0,5196.0,5010.0,5196.0,0.0,4.0,5104.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-28,5010.0,5196.0,5010.0,5196.0,0.0,4.0,5104.0,1.67090254657928
R.CN.CZC.SM.0004,2016-04-29,4900.0,5076.0,4900.0,5076.0,4.0,2.0,4988.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-03,4900.0,5076.0,4900.0,5076.0,0.0,2.0,4988.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-04,5180.0,5180.0,5008.0,5024.0,14.0,4.0,5088.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-05,5000.0,5000.0,5000.0,5000.0,2.0,4.0,5000.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-06,5000.0,5000.0,5000.0,5000.0,0.0,4.0,5000.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-09,5000.0,5000.0,5000.0,5000.0,0.0,4.0,5000.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-10,4652.0,4652.0,4550.0,4552.0,8.0,4.0,4576.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-11,4552.0,4552.0,4552.0,4552.0,2.0,2.0,4552.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-12,4552.0,4552.0,4552.0,4552.0,0.0,2.0,4552.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-13,4676.0,4686.0,4676.0,4686.0,4.0,2.0,4682.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-16,4676.0,4686.0,4676.0,4686.0,0.0,2.0,4682.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-17,4676.0,4686.0,4676.0,4686.0,0.0,2.0,4682.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-18,4676.0,4686.0,4676.0,4686.0,0.0,2.0,4682.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-19,4676.0,4686.0,4676.0,4686.0,0.0,2.0,4682.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-20,4676.0,4686.0,4676.0,4686.0,0.0,2.0,4682.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-23,4676.0,4686.0,4676.0,4686.0,0.0,2.0,4682.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-24,4676.0,4686.0,4676.0,4686.0,0.0,2.0,4682.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-25,4676.0,4686.0,4676.0,4686.0,0.0,2.0,4682.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-26,4676.0,4686.0,4676.0,4686.0,0.0,2.0,4682.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-27,4676.0,4686.0,4676.0,4686.0,0.0,2.0,4682.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-30,4676.0,4686.0,4676.0,4686.0,0.0,2.0,4682.0,1.67090254657928
R.CN.CZC.SM.0004,2016-05-31,4676.0,4686.0,4676.0,4686.0,0.0,2.0,4682.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-01,4676.0,4686.0,4676.0,4686.0,0.0,2.0,4682.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-02,4886.0,4886.0,4886.0,4886.0,2.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-03,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-06,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-07,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-08,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-13,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-14,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-15,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-16,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-17,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-20,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-21,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-22,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-23,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-24,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-27,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-28,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-29,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-06-30,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-01,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-04,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-05,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-06,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-07,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-08,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-11,4886.0,4886.0,4886.0,4886.0,0.0,0.0,4886.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-12,5144.0,5144.0,5100.0,5100.0,4.0,2.0,5122.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-13,4918.0,4918.0,4918.0,4918.0,2.0,4.0,4918.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-14,4918.0,4918.0,4918.0,4918.0,0.0,4.0,4918.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-15,4918.0,4918.0,4918.0,4918.0,0.0,4.0,4918.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-18,4918.0,4918.0,4918.0,4918.0,0.0,4.0,4918.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-19,4918.0,4918.0,4918.0,4918.0,0.0,4.0,4918.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-20,5058.0,5058.0,5058.0,5058.0,8.0,0.0,5058.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-21,5058.0,5058.0,5058.0,5058.0,0.0,0.0,5058.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-22,5052.0,5198.0,5052.0,5164.0,14.0,10.0,5144.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-25,5200.0,5350.0,5148.0,5350.0,30.0,26.0,5300.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-26,5350.0,5512.0,5350.0,5512.0,146.0,98.0,5500.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-27,5500.0,5720.0,5404.0,5720.0,194.0,216.0,5648.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-28,5844.0,5868.0,5592.0,5758.0,318.0,348.0,5764.0,1.67090254657928
R.CN.CZC.SM.0004,2016-07-29,5836.0,5886.0,5640.0,5736.0,366.0,214.0,5794.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-01,5756.0,5786.0,5562.0,5690.0,166.0,222.0,5636.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-02,5520.0,5862.0,5520.0,5862.0,328.0,268.0,5808.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-03,5868.0,6070.0,5750.0,5852.0,1142.0,530.0,5956.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-04,5970.0,5970.0,5770.0,5774.0,678.0,612.0,5838.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-05,5846.0,6008.0,5768.0,5840.0,1348.0,832.0,5894.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-08,5828.0,5900.0,5790.0,5890.0,418.0,964.0,5862.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-09,5944.0,6028.0,5760.0,5782.0,980.0,1032.0,5856.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-10,5838.0,5838.0,5612.0,5818.0,1360.0,1256.0,5776.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-11,5748.0,5820.0,5720.0,5792.0,386.0,1350.0,5774.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-12,5810.0,5826.0,5764.0,5778.0,286.0,1390.0,5794.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-15,5766.0,5810.0,5704.0,5786.0,798.0,1622.0,5762.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-16,5850.0,6080.0,5808.0,5866.0,846.0,1584.0,5880.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-17,5902.0,5902.0,5720.0,5760.0,1168.0,2188.0,5798.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-18,5720.0,5772.0,5720.0,5732.0,278.0,2146.0,5750.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-19,5756.0,5756.0,5588.0,5592.0,802.0,2294.0,5628.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-22,5620.0,5620.0,5502.0,5510.0,360.0,2308.0,5534.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-23,5502.0,5550.0,5476.0,5550.0,444.0,2298.0,5508.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-24,5556.0,5560.0,5486.0,5512.0,1652.0,2142.0,5504.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-25,5486.0,5510.0,5482.0,5484.0,458.0,2124.0,5494.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-26,5526.0,5550.0,5484.0,5512.0,582.0,2168.0,5510.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-29,5500.0,5508.0,5462.0,5480.0,416.0,2174.0,5476.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-30,5482.0,5488.0,5388.0,5422.0,776.0,2208.0,5442.0,1.67090254657928
R.CN.CZC.SM.0004,2016-08-31,5418.0,5592.0,5390.0,5560.0,1470.0,2348.0,5500.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-01,5532.0,5660.0,5532.0,5614.0,2500.0,2544.0,5614.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-02,5652.0,5716.0,5618.0,5624.0,1906.0,2400.0,5666.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-05,5658.0,5780.0,5654.0,5710.0,2146.0,2434.0,5726.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-06,5750.0,5784.0,5630.0,5682.0,1442.0,2258.0,5700.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-07,5672.0,5678.0,5534.0,5606.0,2396.0,2016.0,5592.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-08,5578.0,5850.0,5578.0,5838.0,7784.0,3060.0,5780.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-09,5832.0,5898.0,5778.0,5868.0,8232.0,3132.0,5852.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-12,5864.0,5864.0,5688.0,5772.0,5938.0,2502.0,5772.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-13,5800.0,5950.0,5780.0,5938.0,10794.0,2942.0,5872.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-14,5936.0,5944.0,5790.0,5904.0,10482.0,3322.0,5892.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-19,5904.0,5962.0,5852.0,5900.0,7894.0,3776.0,5918.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-20,5922.0,6274.0,5922.0,6274.0,25532.0,7614.0,6162.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-21,6290.0,6428.0,6278.0,6380.0,31672.0,10450.0,6372.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-22,6388.0,6522.0,6362.0,6416.0,26858.0,10730.0,6458.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-23,6428.0,6528.0,6394.0,6506.0,31926.0,14334.0,6472.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-26,6524.0,6828.0,6524.0,6826.0,43900.0,20600.0,6740.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-27,6840.0,6916.0,6700.0,6760.0,52624.0,18642.0,6804.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-28,6768.0,6930.0,6744.0,6926.0,51570.0,22114.0,6874.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-29,6998.0,7036.0,6790.0,6856.0,39988.0,18572.0,6876.0,1.67090254657928
R.CN.CZC.SM.0004,2016-09-30,6866.0,6948.0,6794.0,6876.0,24992.0,17816.0,6850.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-10,6882.0,6914.0,6774.0,6886.0,18180.0,19162.0,6844.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-11,6928.0,7106.0,6858.0,7102.0,44312.0,24722.0,6998.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-12,7098.0,7220.0,6954.0,7078.0,94526.0,31898.0,7102.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-13,7082.0,7150.0,7066.0,7110.0,29780.0,33022.0,7112.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-14,7128.0,7158.0,7064.0,7132.0,21428.0,33386.0,7116.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-17,7160.0,7544.0,7160.0,7544.0,58592.0,37086.0,7426.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-18,7546.0,7650.0,7488.0,7574.0,50964.0,37026.0,7560.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-19,7636.0,7736.0,7492.0,7614.0,41252.0,36732.0,7584.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-20,7620.0,7672.0,7580.0,7628.0,21748.0,37682.0,7626.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-21,7580.0,7582.0,7380.0,7442.0,39144.0,36460.0,7450.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-24,7450.0,7642.0,7394.0,7640.0,34050.0,38650.0,7526.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-25,7702.0,7978.0,7672.0,7978.0,41556.0,36986.0,7848.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-26,7830.0,8038.0,7824.0,7916.0,52060.0,36798.0,7946.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-27,7960.0,7990.0,7668.0,7704.0,53430.0,32600.0,7808.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-28,7752.0,7910.0,7752.0,7840.0,33070.0,33578.0,7828.0,1.67090254657928
R.CN.CZC.SM.0004,2016-10-31,7838.0,7892.0,7756.0,7872.0,20494.0,34114.0,7846.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-01,7876.0,7918.0,7812.0,7818.0,25228.0,33036.0,7868.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-02,7828.0,8070.0,7826.0,7934.0,52820.0,32674.0,7978.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-03,7950.0,8046.0,7886.0,7984.0,36736.0,30822.0,7986.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-04,8078.0,8100.0,7916.0,7952.0,23246.0,28920.0,7980.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-07,7988.0,8382.0,7958.0,8094.0,36674.0,27298.0,8094.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-08,8130.0,8212.0,8020.0,8104.0,24586.0,26578.0,8110.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-09,8154.0,8390.0,8110.0,8274.0,22168.0,25242.0,8196.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-10,8300.0,8350.0,8096.0,8296.0,28846.0,24450.0,8262.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-11,8300.0,8520.0,8270.0,8432.0,18340.0,25766.0,8400.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-14,8300.0,8596.0,8222.0,8508.0,52676.0,24390.0,8476.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-15,8528.0,8566.0,8200.0,8318.0,44044.0,24080.0,8378.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-16,8350.0,8456.0,8188.0,8452.0,33206.0,23924.0,8332.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-17,8308.0,8400.0,8296.0,8372.0,24276.0,24000.0,8344.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-18,8368.0,8368.0,8088.0,8236.0,64910.0,24092.0,8186.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-21,8150.0,8350.0,8100.0,8260.0,34758.0,23814.0,8224.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-22,8300.0,8564.0,8300.0,8498.0,33540.0,17714.0,8448.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-23,8536.0,8556.0,8428.0,8544.0,22036.0,16452.0,8484.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-24,8606.0,8700.0,8568.0,8622.0,22980.0,16450.0,8630.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-25,8630.0,8682.0,8586.0,8660.0,12390.0,16090.0,8638.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-28,8684.0,8734.0,8626.0,8666.0,11558.0,15368.0,8666.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-29,8656.0,8656.0,8536.0,8634.0,18592.0,14532.0,8592.0,1.67090254657928
R.CN.CZC.SM.0004,2016-11-30,8596.0,8596.0,8430.0,8548.0,38932.0,16748.0,8510.0,1.67090254657928
R.CN.CZC.SM.0004,2016-12-01,8592.0,8670.0,8552.0,8648.0,14980.0,15544.0,8614.0,1.67090254657928
R.CN.CZC.SM.0004,2016-12-02,8652.0,8652.0,8474.0,8566.0,19078.0,14438.0,8532.0,1.67090254657928
R.CN.CZC.SM.0004,2016-12-05,8558.0,8628.0,8466.0,8610.0,12554.0,13946.0,8556.0,1.67090254657928
R.CN.CZC.SM.0004,2016-12-06,8628.0,8646.0,8524.0,8616.0,10544.0,13348.0,8588.0,1.67090254657928
R.CN.CZC.SM.0004,2016-12-07,8640.0,8684.0,8572.0,8576.0,8498.0,12120.0,8644.0,1.67090254657928
R.CN.CZC.SM.0004,2016-12-08,8570.0,8572.0,8376.0,8454.0,20396.0,12442.0,8464.0,1.67090254657928
R.CN.CZC.SM.0004,2016-12-09,8430.0,8510.0,8320.0,8476.0,13496.0,11844.0,8432.0,1.67090254657928
R.CN.CZC.SM.0004,2016-12-12,8506.0,8554.0,8352.0,8374.0,10452.0,11532.0,8438.0,1.67090254657928
R.CN.CZC.SM.0004,2016-12-13,8362.0,8420.0,8288.0,8370.0,4898.0,11406.0,8362.0,1.67090254657928
R.CN.CZC.SM.0004,2016-12-14,7510.0,7620.0,7420.0,7524.0,4196.0,12232.0,7554.0,1.83970722373962
R.CN.CZC.SM.0004,2016-12-15,7460.0,7610.0,7460.0,7538.0,4906.0,12422.0,7558.0,1.83970722373962
R.CN.CZC.SM.0004,2016-12-16,7504.0,7588.0,7502.0,7538.0,2290.0,12438.0,7554.0,1.83970722373962
R.CN.CZC.SM.0004,2016-12-19,7500.0,7634.0,7500.0,7610.0,4532.0,13110.0,7584.0,1.83970722373962
R.CN.CZC.SM.0004,2016-12-20,7624.0,7628.0,7502.0,7546.0,5902.0,13834.0,7568.0,1.83970722373962
