SYMBOL,CLOCK,OPEN,HIGH,LOW,CLOSE,VOLUME,INTEREST,SETTLE,ADJ
R.CN.SHF.pb.0004,2013-11-15,14120.0,14135.0,14050.0,14075.0,1078.0,9660.0,14095.0,0.906970028529435
R.CN.SHF.pb.0004,2013-11-18,14115.0,14115.0,14045.0,14045.0,382.0,9722.0,14065.0,0.906970028529435
R.CN.SHF.pb.0004,2013-11-19,14005.0,14010.0,13905.0,13910.0,1768.0,10332.0,13960.0,0.906970028529435
R.CN.SHF.pb.0004,2013-11-20,13975.0,14020.0,13960.0,14015.0,958.0,10520.0,14005.0,0.906970028529435
R.CN.SHF.pb.0004,2013-11-21,14015.0,14015.0,13920.0,13950.0,1138.0,10526.0,13960.0,0.906970028529435
R.CN.SHF.pb.0004,2013-11-22,14000.0,14010.0,13925.0,13980.0,844.0,10754.0,13950.0,0.906970028529435
R.CN.SHF.pb.0004,2013-11-25,13995.0,14000.0,13930.0,13935.0,528.0,10578.0,13960.0,0.906970028529435
R.CN.SHF.pb.0004,2013-11-26,13940.0,14000.0,13930.0,13970.0,970.0,10454.0,13960.0,0.906970028529435
R.CN.SHF.pb.0004,2013-11-27,13980.0,13980.0,13945.0,13965.0,956.0,11092.0,13950.0,0.906970028529435
R.CN.SHF.pb.0004,2013-11-28,13915.0,13945.0,13905.0,13910.0,1056.0,11086.0,13925.0,0.906970028529435
R.CN.SHF.pb.0004,2013-11-29,13910.0,13950.0,13905.0,13905.0,1010.0,11102.0,13915.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-02,13905.0,13950.0,13850.0,13925.0,1014.0,10668.0,13915.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-03,13905.0,13905.0,13840.0,13840.0,1106.0,10458.0,13860.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-04,13890.0,13900.0,13870.0,13885.0,512.0,10202.0,13885.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-05,13940.0,13940.0,13900.0,13905.0,548.0,9842.0,13915.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-06,13885.0,13925.0,13870.0,13925.0,670.0,9628.0,13895.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-09,13965.0,13965.0,13915.0,13930.0,1036.0,9244.0,13920.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-10,13970.0,13995.0,13960.0,13985.0,1000.0,8792.0,13975.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-11,14050.0,14050.0,13955.0,13975.0,1316.0,8004.0,13985.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-12,14020.0,14045.0,14000.0,14045.0,1674.0,7788.0,14025.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-13,14030.0,14030.0,13960.0,13990.0,766.0,7516.0,13985.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-16,14040.0,14085.0,14025.0,14065.0,1526.0,7044.0,14040.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-17,14165.0,14290.0,14140.0,14280.0,2962.0,7352.0,14200.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-18,14290.0,14345.0,14180.0,14230.0,1762.0,7786.0,14235.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-19,14300.0,14300.0,14100.0,14175.0,736.0,7894.0,14150.0,0.906970028529435
R.CN.SHF.pb.0004,2013-12-20,14250.0,14350.0,14165.0,14330.0,2738.0,8154.0,14280.0,0.903464522445871
R.CN.SHF.pb.0004,2013-12-23,14500.0,14500.0,14270.0,14330.0,6016.0,8352.0,14390.0,0.903464522445871
R.CN.SHF.pb.0004,2013-12-24,14360.0,14375.0,14225.0,14345.0,3020.0,7886.0,14310.0,0.903464522445871
R.CN.SHF.pb.0004,2013-12-25,14355.0,14520.0,14230.0,14400.0,3690.0,7958.0,14395.0,0.903464522445871
R.CN.SHF.pb.0004,2013-12-26,14415.0,14490.0,14285.0,14310.0,2230.0,7680.0,14390.0,0.903464522445871
R.CN.SHF.pb.0004,2013-12-27,14285.0,14335.0,14230.0,14330.0,1798.0,7844.0,14300.0,0.903464522445871
R.CN.SHF.pb.0004,2013-12-30,14355.0,14480.0,14335.0,14360.0,1416.0,7722.0,14385.0,0.903464522445871
R.CN.SHF.pb.0004,2013-12-31,14340.0,14350.0,14250.0,14275.0,724.0,7550.0,14300.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-02,14235.0,14360.0,14205.0,14345.0,724.0,7204.0,14290.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-03,14310.0,14335.0,14200.0,14200.0,778.0,7190.0,14255.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-06,14180.0,14195.0,14105.0,14105.0,1588.0,7608.0,14165.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-07,14115.0,14200.0,14115.0,14150.0,3024.0,9154.0,14170.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-08,14165.0,14165.0,14120.0,14140.0,2732.0,10206.0,14140.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-09,14105.0,14120.0,13980.0,13985.0,912.0,10038.0,14025.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-10,13995.0,14030.0,13925.0,14010.0,486.0,10122.0,13960.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-13,14040.0,14090.0,14020.0,14055.0,540.0,9900.0,14055.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-14,14030.0,14110.0,14030.0,14090.0,472.0,10134.0,14085.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-15,14110.0,14245.0,13985.0,14060.0,738.0,10110.0,14070.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-16,14030.0,14180.0,14020.0,14080.0,798.0,10090.0,14105.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-17,14030.0,14095.0,14020.0,14050.0,514.0,9862.0,14040.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-20,14085.0,14130.0,14065.0,14100.0,1348.0,8906.0,14095.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-21,14105.0,14120.0,13960.0,13975.0,1008.0,8354.0,14040.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-22,14015.0,14050.0,13960.0,14040.0,3870.0,5388.0,14030.0,0.903464522445871
R.CN.SHF.pb.0004,2014-01-23,14075.0,14125.0,14035.0,14035.0,1700.0,11428.0,14060.0,0.898663967066244
R.CN.SHF.pb.0004,2014-01-24,14035.0,14145.0,14020.0,14060.0,348.0,11362.0,14055.0,0.898663967066244
R.CN.SHF.pb.0004,2014-01-27,14055.0,14055.0,13980.0,14050.0,518.0,11236.0,14030.0,0.898663967066244
R.CN.SHF.pb.0004,2014-01-28,14340.0,14340.0,13995.0,14015.0,828.0,11200.0,14035.0,0.898663967066244
R.CN.SHF.pb.0004,2014-01-29,13970.0,14060.0,13965.0,14060.0,572.0,11176.0,14015.0,0.898663967066244
R.CN.SHF.pb.0004,2014-01-30,14030.0,14050.0,14005.0,14035.0,326.0,11162.0,14035.0,0.898663967066244
R.CN.SHF.pb.0004,2014-02-07,14055.0,14060.0,14010.0,14040.0,426.0,11056.0,14025.0,0.898663967066244
R.CN.SHF.pb.0004,2014-02-10,14030.0,14045.0,14000.0,14030.0,1518.0,10348.0,14010.0,0.898663967066244
R.CN.SHF.pb.0004,2014-02-11,14045.0,14085.0,13940.0,13965.0,1682.0,10248.0,13995.0,0.898663967066244
R.CN.SHF.pb.0004,2014-02-12,14000.0,14000.0,13935.0,13965.0,1068.0,9992.0,13970.0,0.898663967066244
R.CN.SHF.pb.0004,2014-02-13,13990.0,14000.0,13950.0,13955.0,918.0,9512.0,13970.0,0.898663967066244
R.CN.SHF.pb.0004,2014-02-14,13950.0,13960.0,13900.0,13930.0,1028.0,9412.0,13920.0,0.898663967066244
R.CN.SHF.pb.0004,2014-02-17,13960.0,13985.0,13910.0,13960.0,1952.0,8752.0,13940.0,0.898663967066244
R.CN.SHF.pb.0004,2014-02-18,14015.0,14045.0,13985.0,13990.0,914.0,9278.0,14015.0,0.894180255184944
R.CN.SHF.pb.0004,2014-02-19,14020.0,14120.0,13990.0,14100.0,1560.0,9332.0,14065.0,0.894180255184944
R.CN.SHF.pb.0004,2014-02-20,14080.0,14085.0,13990.0,14010.0,1368.0,9360.0,14030.0,0.894180255184944
R.CN.SHF.pb.0004,2014-02-21,14000.0,14025.0,13990.0,14020.0,868.0,9560.0,14010.0,0.894180255184944
R.CN.SHF.pb.0004,2014-02-24,14035.0,14060.0,13895.0,13910.0,1966.0,9082.0,13930.0,0.894180255184944
R.CN.SHF.pb.0004,2014-02-25,13900.0,13980.0,13885.0,13895.0,1528.0,8680.0,13930.0,0.894180255184944
R.CN.SHF.pb.0004,2014-02-26,13890.0,13925.0,13860.0,13880.0,1116.0,8576.0,13890.0,0.894180255184944
R.CN.SHF.pb.0004,2014-02-27,13960.0,13960.0,13870.0,13895.0,776.0,8526.0,13895.0,0.894180255184944
R.CN.SHF.pb.0004,2014-02-28,13880.0,13900.0,13850.0,13890.0,1102.0,8806.0,13890.0,0.894180255184944
R.CN.SHF.pb.0004,2014-03-03,13935.0,14095.0,13795.0,13810.0,2580.0,9074.0,13835.0,0.894180255184944
R.CN.SHF.pb.0004,2014-03-04,13770.0,13850.0,13770.0,13840.0,1368.0,9328.0,13810.0,0.894180255184944
R.CN.SHF.pb.0004,2014-03-05,13895.0,13970.0,13860.0,13925.0,1836.0,9560.0,13910.0,0.894180255184944
R.CN.SHF.pb.0004,2014-03-06,13890.0,13940.0,13710.0,13775.0,1690.0,10014.0,13805.0,0.894180255184944
R.CN.SHF.pb.0004,2014-03-07,13800.0,13830.0,13760.0,13815.0,1430.0,10540.0,13790.0,0.894180255184944
R.CN.SHF.pb.0004,2014-03-10,13595.0,13770.0,13515.0,13615.0,2422.0,10398.0,13605.0,0.894180255184944
R.CN.SHF.pb.0004,2014-03-11,13635.0,13835.0,13610.0,13765.0,924.0,10178.0,13760.0,0.894180255184944
R.CN.SHF.pb.0004,2014-03-12,13770.0,13770.0,13595.0,13655.0,1436.0,9438.0,13640.0,0.894180255184944
R.CN.SHF.pb.0004,2014-03-13,13645.0,13675.0,13550.0,13550.0,1372.0,8684.0,13605.0,0.894180255184944
R.CN.SHF.pb.0004,2014-03-14,13495.0,13600.0,13495.0,13570.0,1100.0,7896.0,13560.0,0.894180255184944
R.CN.SHF.pb.0004,2014-03-17,13615.0,13620.0,13540.0,13565.0,830.0,7736.0,13575.0,0.894180255184944
R.CN.SHF.pb.0004,2014-03-18,13570.0,13645.0,13565.0,13630.0,664.0,7364.0,13610.0,0.894180255184944
R.CN.SHF.pb.0004,2014-03-19,13640.0,13670.0,13600.0,13660.0,636.0,7124.0,13635.0,0.894180255184944
R.CN.SHF.pb.0004,2014-03-20,13680.0,13790.0,13660.0,13745.0,714.0,7260.0,13755.0,0.888650584636328
R.CN.SHF.pb.0004,2014-03-21,13715.0,13820.0,13715.0,13760.0,368.0,7350.0,13760.0,0.888650584636328
R.CN.SHF.pb.0004,2014-03-24,13785.0,13785.0,13720.0,13740.0,450.0,7284.0,13740.0,0.888650584636328
R.CN.SHF.pb.0004,2014-03-25,13775.0,13775.0,13720.0,13770.0,406.0,7338.0,13750.0,0.888650584636328
R.CN.SHF.pb.0004,2014-03-26,13795.0,13800.0,13765.0,13790.0,770.0,7528.0,13785.0,0.888650584636328
R.CN.SHF.pb.0004,2014-03-27,13770.0,13800.0,13750.0,13750.0,864.0,7284.0,13765.0,0.888650584636328
R.CN.SHF.pb.0004,2014-03-28,13745.0,13845.0,13740.0,13825.0,452.0,7258.0,13790.0,0.888650584636328
R.CN.SHF.pb.0004,2014-03-31,13800.0,13860.0,13755.0,13765.0,500.0,7216.0,13780.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-01,13735.0,13750.0,13710.0,13735.0,476.0,7198.0,13725.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-02,13740.0,13740.0,13640.0,13720.0,540.0,7048.0,13695.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-03,13720.0,13745.0,13685.0,13700.0,476.0,6872.0,13705.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-04,13615.0,13725.0,13615.0,13720.0,366.0,6636.0,13710.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-08,13735.0,13740.0,13700.0,13740.0,680.0,6436.0,13725.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-09,13720.0,13760.0,13720.0,13750.0,774.0,6314.0,13745.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-10,13745.0,13745.0,13690.0,13700.0,658.0,6334.0,13715.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-11,13710.0,13785.0,13710.0,13780.0,996.0,6454.0,13760.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-14,13735.0,13780.0,13695.0,13760.0,698.0,6206.0,13760.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-15,13770.0,13820.0,13710.0,13745.0,1316.0,6440.0,13735.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-16,13705.0,13830.0,13690.0,13730.0,342.0,6250.0,13710.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-17,13740.0,13800.0,13740.0,13785.0,474.0,5970.0,13765.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-18,13790.0,13800.0,13760.0,13800.0,858.0,5910.0,13785.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-21,13830.0,13835.0,13760.0,13825.0,1154.0,6130.0,13805.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-22,13810.0,13900.0,13800.0,13880.0,802.0,6486.0,13835.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-23,13870.0,13970.0,13870.0,13955.0,1208.0,6556.0,13935.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-24,13950.0,13950.0,13900.0,13945.0,776.0,6568.0,13925.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-25,13950.0,13985.0,13865.0,13940.0,822.0,6244.0,13930.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-28,13925.0,13930.0,13900.0,13915.0,562.0,5980.0,13915.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-29,13885.0,13905.0,13845.0,13880.0,1476.0,6006.0,13870.0,0.888650584636328
R.CN.SHF.pb.0004,2014-04-30,13890.0,13890.0,13855.0,13880.0,1348.0,5912.0,13875.0,0.888650584636328
R.CN.SHF.pb.0004,2014-05-05,13940.0,13950.0,13830.0,13900.0,418.0,5916.0,13915.0,0.887371950701599
R.CN.SHF.pb.0004,2014-05-06,13975.0,13975.0,13865.0,13940.0,254.0,5800.0,13885.0,0.887371950701599
R.CN.SHF.pb.0004,2014-05-07,13900.0,13995.0,13895.0,13940.0,456.0,5638.0,13935.0,0.887371950701599
R.CN.SHF.pb.0004,2014-05-08,13865.0,13890.0,13785.0,13880.0,784.0,5704.0,13870.0,0.887371950701599
R.CN.SHF.pb.0004,2014-05-09,13880.0,13915.0,13875.0,13915.0,374.0,5578.0,13910.0,0.887371950701599
R.CN.SHF.pb.0004,2014-05-12,13905.0,14030.0,13890.0,14015.0,1236.0,5946.0,13955.0,0.887371950701599
R.CN.SHF.pb.0004,2014-05-13,14030.0,14060.0,13960.0,13980.0,586.0,5628.0,14000.0,0.887371950701599
R.CN.SHF.pb.0004,2014-05-14,13975.0,14020.0,13930.0,13930.0,662.0,5444.0,13965.0,0.887371950701599
R.CN.SHF.pb.0004,2014-05-15,13950.0,14000.0,13940.0,13965.0,886.0,5252.0,13975.0,0.887371950701599
R.CN.SHF.pb.0004,2014-05-16,13915.0,13970.0,13890.0,13910.0,546.0,4996.0,13915.0,0.887371950701599
R.CN.SHF.pb.0004,2014-05-19,13920.0,13995.0,13920.0,13995.0,340.0,5008.0,13955.0,0.887371950701599
R.CN.SHF.pb.0004,2014-05-20,13965.0,13995.0,13960.0,13965.0,618.0,4546.0,13970.0,0.887371950701599
R.CN.SHF.pb.0004,2014-05-21,13995.0,13995.0,13955.0,13955.0,222.0,4738.0,13975.0,0.884837507429335
R.CN.SHF.pb.0004,2014-05-22,13950.0,13985.0,13920.0,13975.0,286.0,4834.0,13975.0,0.884837507429335
R.CN.SHF.pb.0004,2014-05-23,13960.0,14035.0,13960.0,14035.0,426.0,4890.0,14005.0,0.884837507429335
R.CN.SHF.pb.0004,2014-05-26,14080.0,14110.0,14000.0,14025.0,666.0,5028.0,14040.0,0.884837507429335
R.CN.SHF.pb.0004,2014-05-27,14055.0,14055.0,13990.0,13990.0,636.0,5106.0,14015.0,0.884837507429335
R.CN.SHF.pb.0004,2014-05-28,14005.0,14075.0,13995.0,14040.0,922.0,5156.0,14045.0,0.884837507429335
R.CN.SHF.pb.0004,2014-05-29,14025.0,14040.0,13990.0,14015.0,608.0,5028.0,14010.0,0.884837507429335
R.CN.SHF.pb.0004,2014-05-30,13915.0,14010.0,13915.0,13980.0,232.0,4950.0,13985.0,0.884837507429335
R.CN.SHF.pb.0004,2014-06-03,14045.0,14045.0,13960.0,14000.0,504.0,4748.0,13985.0,0.884837507429335
R.CN.SHF.pb.0004,2014-06-04,14020.0,14020.0,13945.0,13955.0,428.0,4428.0,13960.0,0.884837507429335
R.CN.SHF.pb.0004,2014-06-05,14020.0,14020.0,14005.0,14020.0,184.0,5020.0,14010.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-06,14015.0,14050.0,13995.0,14030.0,330.0,4994.0,14005.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-09,14015.0,14055.0,13990.0,14020.0,822.0,5256.0,14010.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-10,14100.0,14480.0,14000.0,14085.0,704.0,5284.0,14065.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-11,14045.0,14340.0,14020.0,14105.0,1972.0,5472.0,14130.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-12,14045.0,14080.0,14010.0,14010.0,752.0,5412.0,14045.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-13,14035.0,14035.0,13850.0,13925.0,1562.0,5544.0,13940.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-16,13965.0,13995.0,13935.0,13990.0,562.0,5630.0,13960.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-17,13985.0,13985.0,13955.0,13955.0,588.0,5710.0,13970.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-18,13990.0,14090.0,13970.0,13975.0,982.0,5644.0,14025.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-19,13970.0,14065.0,13660.0,13965.0,478.0,5888.0,14000.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-20,14050.0,14140.0,14015.0,14110.0,2388.0,6306.0,14070.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-23,14100.0,14155.0,14050.0,14130.0,1498.0,6878.0,14120.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-24,14205.0,14275.0,14120.0,14145.0,2758.0,7170.0,14170.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-25,14165.0,14165.0,14085.0,14115.0,1120.0,7072.0,14120.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-26,14080.0,14165.0,14045.0,14130.0,614.0,7104.0,14125.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-27,14150.0,14170.0,14085.0,14135.0,1814.0,7168.0,14125.0,0.880735193735832
R.CN.SHF.pb.0004,2014-06-30,14180.0,14180.0,14070.0,14090.0,1542.0,6844.0,14105.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-01,14090.0,14150.0,14055.0,14100.0,668.0,6768.0,14090.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-02,14060.0,14095.0,13860.0,14005.0,1334.0,6594.0,14010.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-03,14055.0,14250.0,14055.0,14180.0,1584.0,6690.0,14175.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-04,14070.0,14215.0,14060.0,14080.0,700.0,6568.0,14085.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-07,14050.0,14065.0,13960.0,14000.0,638.0,6418.0,14010.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-08,14060.0,14145.0,14010.0,14115.0,666.0,6384.0,14065.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-09,14150.0,14200.0,14040.0,14105.0,234.0,6376.0,14070.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-10,14110.0,14110.0,14040.0,14050.0,514.0,6372.0,14050.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-11,14030.0,14070.0,14025.0,14045.0,228.0,6312.0,14045.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-14,14040.0,14130.0,14020.0,14090.0,362.0,6128.0,14075.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-15,14080.0,14080.0,14030.0,14070.0,224.0,6146.0,14045.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-16,14015.0,14075.0,14000.0,14040.0,230.0,6052.0,14040.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-17,14060.0,14080.0,14025.0,14080.0,202.0,5968.0,14050.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-18,14050.0,14080.0,14030.0,14045.0,382.0,5794.0,14055.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-21,14020.0,14070.0,13990.0,14040.0,170.0,5678.0,14055.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-22,14115.0,14155.0,14080.0,14110.0,450.0,5676.0,14130.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-23,14130.0,14140.0,14000.0,14140.0,348.0,5634.0,14100.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-24,14130.0,14140.0,14100.0,14130.0,512.0,5386.0,14120.0,0.880735193735832
R.CN.SHF.pb.0004,2014-07-25,14265.0,14800.0,14265.0,14800.0,14692.0,10464.0,14620.0,0.873318476314899
R.CN.SHF.pb.0004,2014-07-28,14890.0,15430.0,14875.0,15340.0,105446.0,25110.0,15160.0,0.873318476314899
R.CN.SHF.pb.0004,2014-07-29,15300.0,15510.0,15270.0,15345.0,118108.0,35906.0,15365.0,0.873318476314899
R.CN.SHF.pb.0004,2014-07-30,15180.0,15215.0,14770.0,14890.0,182804.0,42080.0,15005.0,0.873318476314899
R.CN.SHF.pb.0004,2014-07-31,15025.0,15065.0,14780.0,14865.0,130440.0,40028.0,14940.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-01,14815.0,14860.0,14670.0,14770.0,98372.0,37144.0,14780.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-04,14765.0,14970.0,14765.0,14840.0,123992.0,43524.0,14860.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-05,15020.0,15060.0,14875.0,14905.0,82506.0,41046.0,14975.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-06,14840.0,14860.0,14660.0,14690.0,82272.0,39090.0,14735.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-07,14620.0,14810.0,14615.0,14735.0,61246.0,36396.0,14740.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-08,14770.0,14870.0,14645.0,14725.0,82784.0,35044.0,14785.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-11,14735.0,14780.0,14680.0,14695.0,32944.0,34196.0,14725.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-12,14765.0,14790.0,14605.0,14780.0,36070.0,33504.0,14720.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-13,14790.0,14835.0,14635.0,14650.0,44014.0,33256.0,14735.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-14,14655.0,14660.0,14390.0,14495.0,50194.0,32598.0,14540.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-15,14490.0,14495.0,14350.0,14470.0,36152.0,32764.0,14420.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-18,14420.0,14525.0,14400.0,14445.0,24466.0,32302.0,14470.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-19,14435.0,14520.0,14425.0,14500.0,20804.0,31082.0,14470.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-20,14525.0,14575.0,14465.0,14545.0,26032.0,30020.0,14515.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-21,14590.0,14750.0,14550.0,14605.0,45084.0,29652.0,14640.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-22,14645.0,14685.0,14585.0,14640.0,32296.0,29236.0,14635.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-25,14650.0,14665.0,14480.0,14485.0,20228.0,28112.0,14575.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-26,14485.0,14590.0,14465.0,14590.0,13130.0,27180.0,14510.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-27,14620.0,14655.0,14505.0,14580.0,20944.0,27316.0,14585.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-28,14560.0,14615.0,14500.0,14505.0,10498.0,26716.0,14545.0,0.873318476314899
R.CN.SHF.pb.0004,2014-08-29,14545.0,14545.0,14425.0,14455.0,13956.0,26118.0,14465.0,0.873318476314899
R.CN.SHF.pb.0004,2014-09-01,14455.0,14460.0,14300.0,14365.0,18856.0,23914.0,14370.0,0.873318476314899
R.CN.SHF.pb.0004,2014-09-02,14245.0,14490.0,14220.0,14455.0,12038.0,22544.0,14380.0,0.873318476314899
R.CN.SHF.pb.0004,2014-09-03,14440.0,14560.0,14360.0,14370.0,10266.0,20592.0,14475.0,0.873318476314899
R.CN.SHF.pb.0004,2014-09-04,14315.0,14455.0,14305.0,14410.0,5052.0,19866.0,14375.0,0.873318476314899
R.CN.SHF.pb.0004,2014-09-05,14460.0,14510.0,14330.0,14410.0,4262.0,19344.0,14430.0,0.873318476314899
R.CN.SHF.pb.0004,2014-09-09,14325.0,14340.0,14135.0,14175.0,4902.0,17806.0,14215.0,0.873318476314899
R.CN.SHF.pb.0004,2014-09-10,14115.0,14125.0,13795.0,13870.0,4570.0,17392.0,13930.0,0.873318476314899
R.CN.SHF.pb.0004,2014-09-11,13870.0,13960.0,13710.0,13835.0,4708.0,16464.0,13865.0,0.873318476314899
R.CN.SHF.pb.0004,2014-09-12,13890.0,13975.0,13855.0,13970.0,3214.0,16872.0,13925.0,0.873318476314899
R.CN.SHF.pb.0004,2014-09-15,13945.0,13960.0,13845.0,13920.0,2266.0,16592.0,13915.0,0.873318476314899
R.CN.SHF.pb.0004,2014-09-16,13930.0,13950.0,13880.0,13925.0,1506.0,15732.0,13915.0,0.873318476314899
R.CN.SHF.pb.0004,2014-09-17,13960.0,14125.0,13960.0,14005.0,10986.0,16746.0,14035.0,0.868950323878883
R.CN.SHF.pb.0004,2014-09-18,13930.0,14020.0,13915.0,13950.0,6734.0,17422.0,13955.0,0.868950323878883
R.CN.SHF.pb.0004,2014-09-19,13935.0,13950.0,13880.0,13895.0,5350.0,17114.0,13915.0,0.868950323878883
R.CN.SHF.pb.0004,2014-09-22,13920.0,13950.0,13620.0,13710.0,10946.0,16932.0,13770.0,0.868950323878883
R.CN.SHF.pb.0004,2014-09-23,13725.0,13790.0,13635.0,13750.0,4958.0,16780.0,13720.0,0.868950323878883
R.CN.SHF.pb.0004,2014-09-24,13760.0,13840.0,13650.0,13785.0,3238.0,17080.0,13770.0,0.868950323878883
R.CN.SHF.pb.0004,2014-09-25,13735.0,13825.0,13715.0,13760.0,4432.0,17362.0,13770.0,0.868950323878883
R.CN.SHF.pb.0004,2014-09-26,13775.0,13810.0,13725.0,13745.0,3394.0,16952.0,13765.0,0.868950323878883
R.CN.SHF.pb.0004,2014-09-29,13745.0,13780.0,13665.0,13725.0,2750.0,16214.0,13730.0,0.868950323878883
