SYMBOL,CLOCK,OPEN,HIGH,LOW,CLOSE,VOLUME,INTEREST,SETTLE,ADJ
R.CN.CFE.IF.0004,2012-09-12,2329.0,2353.8,2304.2,2330.4,522774.0,56538.0,2323.8,0.880527395584354
R.CN.CFE.IF.0004,2012-09-13,2328.6,2336.4,2295.6,2300.8,518900.0,52350.0,2316.8,0.880527395584354
R.CN.CFE.IF.0004,2012-09-14,2335.0,2354.0,2304.2,2329.0,593678.0,47267.0,2326.4,0.880527395584354
R.CN.CFE.IF.0004,2012-09-17,2320.0,2323.8,2265.2,2269.4,399679.0,42824.0,2277.2,0.880527395584354
R.CN.CFE.IF.0004,2012-09-18,2274.0,2277.0,2246.8,2247.0,214167.0,51182.0,2254.4,0.875282028707461
R.CN.CFE.IF.0004,2012-09-19,2249.4,2271.6,2247.4,2262.4,369607.0,58750.0,2261.0,0.875282028707461
R.CN.CFE.IF.0004,2012-09-20,2258.2,2259.8,2206.0,2211.4,442196.0,65521.0,2216.0,0.875282028707461
R.CN.CFE.IF.0004,2012-09-21,2208.2,2233.8,2201.6,2216.4,553935.0,67351.0,2216.2,0.875282028707461
R.CN.CFE.IF.0004,2012-09-24,2200.0,2242.8,2185.2,2221.4,638028.0,69397.0,2228.8,0.875282028707461
R.CN.CFE.IF.0004,2012-09-25,2213.0,2237.0,2208.0,2218.6,500095.0,67218.0,2222.2,0.875282028707461
R.CN.CFE.IF.0004,2012-09-26,2210.2,2229.2,2192.6,2200.2,470419.0,67521.0,2198.0,0.875282028707461
R.CN.CFE.IF.0004,2012-09-27,2198.0,2320.0,2197.8,2257.2,732595.0,69799.0,2264.0,0.875282028707461
R.CN.CFE.IF.0004,2012-09-28,2250.0,2316.4,2240.6,2315.6,726322.0,61433.0,2303.0,0.875282028707461
R.CN.CFE.IF.0004,2012-10-08,2306.4,2313.6,2262.0,2276.6,449036.0,60366.0,2271.0,0.875282028707461
R.CN.CFE.IF.0004,2012-10-09,2283.2,2345.0,2280.6,2323.8,687674.0,65632.0,2325.6,0.875282028707461
R.CN.CFE.IF.0004,2012-10-10,2313.4,2333.6,2310.2,2321.4,502021.0,63354.0,2327.0,0.875282028707461
R.CN.CFE.IF.0004,2012-10-11,2320.4,2328.0,2305.4,2320.0,504115.0,61828.0,2313.4,0.875282028707461
R.CN.CFE.IF.0004,2012-10-12,2318.2,2343.6,2288.6,2307.2,616579.0,57024.0,2308.6,0.875282028707461
R.CN.CFE.IF.0004,2012-10-15,2300.0,2324.8,2283.0,2302.4,450914.0,53499.0,2295.2,0.875282028707461
R.CN.CFE.IF.0004,2012-10-16,2305.0,2323.0,2290.2,2298.8,540958.0,45971.0,2300.2,0.875282028707461
R.CN.CFE.IF.0004,2012-10-17,2309.6,2319.0,2282.2,2309.4,478407.0,30442.0,2307.0,0.875282028707461
R.CN.CFE.IF.0004,2012-10-18,2331.0,2360.8,2325.0,2350.6,503270.0,65724.0,2352.6,0.870157691389156
R.CN.CFE.IF.0004,2012-10-19,2350.0,2355.8,2342.8,2346.8,308183.0,67895.0,2347.0,0.870157691389156
R.CN.CFE.IF.0004,2012-10-22,2334.8,2365.0,2328.2,2351.0,419077.0,71057.0,2355.2,0.870157691389156
R.CN.CFE.IF.0004,2012-10-23,2355.0,2357.8,2323.2,2324.4,451252.0,71278.0,2328.8,0.870157691389156
R.CN.CFE.IF.0004,2012-10-24,2318.0,2337.8,2315.4,2322.0,454605.0,70100.0,2322.6,0.870157691389156
R.CN.CFE.IF.0004,2012-10-25,2322.0,2334.4,2304.0,2307.4,454627.0,74691.0,2307.8,0.870157691389156
R.CN.CFE.IF.0004,2012-10-26,2305.8,2309.4,2245.4,2252.0,511301.0,71913.0,2256.2,0.870157691389156
R.CN.CFE.IF.0004,2012-10-29,2250.0,2255.8,2233.4,2244.0,335842.0,70298.0,2239.6,0.870157691389156
R.CN.CFE.IF.0004,2012-10-30,2245.0,2269.8,2237.0,2245.4,484871.0,70216.0,2243.2,0.870157691389156
R.CN.CFE.IF.0004,2012-10-31,2252.0,2261.0,2238.4,2255.2,484962.0,68321.0,2254.6,0.870157691389156
R.CN.CFE.IF.0004,2012-11-01,2257.4,2318.2,2255.4,2306.2,588816.0,69598.0,2306.4,0.870157691389156
R.CN.CFE.IF.0004,2012-11-02,2311.2,2316.0,2289.2,2307.2,442903.0,67071.0,2310.8,0.870157691389156
R.CN.CFE.IF.0004,2012-11-05,2305.4,2330.0,2293.0,2307.0,500112.0,63900.0,2306.2,0.870157691389156
R.CN.CFE.IF.0004,2012-11-06,2309.0,2314.6,2261.2,2290.8,557390.0,64415.0,2290.2,0.870157691389156
R.CN.CFE.IF.0004,2012-11-07,2296.8,2310.0,2279.0,2292.0,592125.0,65271.0,2291.4,0.870157691389156
R.CN.CFE.IF.0004,2012-11-08,2275.0,2282.8,2243.8,2245.0,531773.0,64231.0,2255.0,0.870157691389156
R.CN.CFE.IF.0004,2012-11-09,2247.6,2254.6,2236.2,2244.6,397937.0,60405.0,2241.8,0.870157691389156
R.CN.CFE.IF.0004,2012-11-12,2245.0,2257.4,2231.0,2249.0,476242.0,56822.0,2247.8,0.870157691389156
R.CN.CFE.IF.0004,2012-11-13,2250.0,2251.0,2207.2,2214.4,448451.0,48754.0,2213.2,0.870157691389156
R.CN.CFE.IF.0004,2012-11-14,2215.2,2224.2,2210.4,2217.4,279330.0,38722.0,2219.4,0.870157691389156
R.CN.CFE.IF.0004,2012-11-15,2221.4,2232.0,2196.4,2200.2,496173.0,64051.0,2206.2,0.866640165687349
R.CN.CFE.IF.0004,2012-11-16,2199.8,2201.2,2168.6,2183.8,504519.0,77084.0,2176.0,0.866640165687349
R.CN.CFE.IF.0004,2012-11-19,2183.4,2184.4,2156.2,2176.2,499293.0,77645.0,2174.8,0.866640165687349
R.CN.CFE.IF.0004,2012-11-20,2182.0,2188.4,2166.2,2181.0,473298.0,76817.0,2171.2,0.866640165687349
R.CN.CFE.IF.0004,2012-11-21,2177.0,2201.0,2158.2,2192.4,718404.0,78277.0,2191.8,0.866640165687349
R.CN.CFE.IF.0004,2012-11-22,2190.2,2191.0,2172.2,2187.6,524239.0,76933.0,2182.8,0.866640165687349
R.CN.CFE.IF.0004,2012-11-23,2193.0,2209.6,2185.2,2194.4,622046.0,75899.0,2197.6,0.866640165687349
R.CN.CFE.IF.0004,2012-11-26,2197.2,2197.6,2173.8,2180.2,475868.0,75362.0,2180.8,0.866640165687349
R.CN.CFE.IF.0004,2012-11-27,2177.2,2177.6,2156.6,2158.0,439195.0,79262.0,2161.4,0.866640165687349
R.CN.CFE.IF.0004,2012-11-28,2154.0,2154.0,2137.0,2141.8,388935.0,83149.0,2140.2,0.866640165687349
R.CN.CFE.IF.0004,2012-11-29,2140.4,2149.8,2125.4,2125.6,384646.0,84358.0,2132.6,0.866640165687349
R.CN.CFE.IF.0004,2012-11-30,2123.8,2147.8,2121.0,2138.4,580780.0,79377.0,2140.2,0.866640165687349
R.CN.CFE.IF.0004,2012-12-03,2139.6,2156.2,2115.6,2117.4,565400.0,83698.0,2124.6,0.866640165687349
R.CN.CFE.IF.0004,2012-12-04,2112.0,2139.4,2111.8,2131.4,577421.0,83873.0,2132.4,0.866640165687349
R.CN.CFE.IF.0004,2012-12-05,2133.6,2226.0,2131.4,2215.8,814910.0,75595.0,2210.4,0.866640165687349
R.CN.CFE.IF.0004,2012-12-06,2218.0,2222.2,2200.2,2204.4,536211.0,72093.0,2207.2,0.866640165687349
R.CN.CFE.IF.0004,2012-12-07,2208.6,2258.8,2205.6,2254.8,763753.0,65959.0,2246.8,0.866640165687349
R.CN.CFE.IF.0004,2012-12-10,2262.0,2277.0,2255.8,2268.4,634588.0,63877.0,2269.0,0.866640165687349
R.CN.CFE.IF.0004,2012-12-11,2267.0,2272.6,2257.2,2261.4,498505.0,59073.0,2264.6,0.866640165687349
R.CN.CFE.IF.0004,2012-12-12,2264.0,2275.6,2255.0,2268.4,594351.0,59049.0,2266.2,0.866640165687349
R.CN.CFE.IF.0004,2012-12-13,2268.0,2268.6,2247.0,2252.6,538086.0,52392.0,2251.8,0.866640165687349
R.CN.CFE.IF.0004,2012-12-14,2253.0,2375.6,2251.4,2374.2,823839.0,49950.0,2361.2,0.866640165687349
R.CN.CFE.IF.0004,2012-12-17,2372.8,2379.0,2362.0,2373.0,436666.0,32689.0,2368.8,0.866640165687349
R.CN.CFE.IF.0004,2012-12-18,2388.6,2424.0,2361.2,2380.2,600606.0,61850.0,2382.2,0.861340724231898
R.CN.CFE.IF.0004,2012-12-19,2372.0,2404.0,2372.0,2383.6,601248.0,69188.0,2389.8,0.861340724231898
R.CN.CFE.IF.0004,2012-12-20,2375.0,2417.2,2363.0,2408.2,703775.0,80595.0,2404.2,0.861340724231898
R.CN.CFE.IF.0004,2012-12-21,2415.0,2436.6,2380.2,2392.2,835617.0,76346.0,2390.0,0.861340724231898
R.CN.CFE.IF.0004,2012-12-24,2389.0,2417.6,2388.0,2390.8,677618.0,81648.0,2395.2,0.861340724231898
R.CN.CFE.IF.0004,2012-12-25,2386.4,2478.8,2381.4,2453.0,871318.0,83728.0,2465.4,0.861340724231898
R.CN.CFE.IF.0004,2012-12-26,2453.6,2466.2,2453.2,2461.8,418392.0,80660.0,2462.2,0.861340724231898
R.CN.CFE.IF.0004,2012-12-27,2472.0,2497.0,2453.6,2466.6,613278.0,80503.0,2461.2,0.861340724231898
R.CN.CFE.IF.0004,2012-12-28,2465.8,2502.0,2462.8,2499.0,662844.0,83214.0,2491.4,0.861340724231898
R.CN.CFE.IF.0004,2012-12-31,2501.6,2544.0,2501.0,2538.0,601829.0,84272.0,2537.4,0.861340724231898
R.CN.CFE.IF.0004,2013-01-04,2565.0,2567.4,2503.2,2533.2,572312.0,80197.0,2538.8,0.861340724231898
R.CN.CFE.IF.0004,2013-01-07,2537.8,2554.4,2523.2,2533.2,615196.0,77931.0,2537.0,0.861340724231898
R.CN.CFE.IF.0004,2013-01-08,2537.0,2548.8,2506.6,2531.2,729477.0,74965.0,2526.8,0.861340724231898
R.CN.CFE.IF.0004,2013-01-09,2531.6,2543.8,2509.0,2525.4,629921.0,72606.0,2522.6,0.861340724231898
R.CN.CFE.IF.0004,2013-01-10,2529.4,2562.2,2512.6,2537.8,724539.0,71891.0,2527.8,0.861340724231898
R.CN.CFE.IF.0004,2013-01-11,2542.0,2547.8,2481.8,2498.6,784689.0,69875.0,2493.4,0.861340724231898
R.CN.CFE.IF.0004,2013-01-14,2497.2,2598.2,2489.8,2586.6,744878.0,67427.0,2587.8,0.861340724231898
R.CN.CFE.IF.0004,2013-01-15,2587.8,2608.6,2583.0,2596.4,445268.0,42949.0,2601.4,0.861340724231898
R.CN.CFE.IF.0004,2013-01-16,2597.4,2602.8,2528.0,2570.0,381661.0,18722.0,2571.6,0.861340724231898
R.CN.CFE.IF.0004,2013-01-17,2583.8,2593.0,2548.6,2576.8,692567.0,56520.0,2569.2,0.857005676065032
R.CN.CFE.IF.0004,2013-01-18,2580.4,2628.0,2565.2,2610.4,822573.0,64116.0,2607.8,0.857005676065032
R.CN.CFE.IF.0004,2013-01-21,2614.0,2621.0,2587.0,2608.2,646027.0,62810.0,2608.4,0.857005676065032
R.CN.CFE.IF.0004,2013-01-22,2610.8,2616.8,2579.2,2602.6,774966.0,57939.0,2592.4,0.857005676065032
R.CN.CFE.IF.0004,2013-01-23,2604.0,2616.2,2582.4,2615.6,694347.0,60301.0,2602.0,0.857005676065032
R.CN.CFE.IF.0004,2013-01-24,2614.8,2673.6,2572.8,2590.6,955841.0,59709.0,2590.0,0.857005676065032
R.CN.CFE.IF.0004,2013-01-25,2598.0,2601.2,2581.6,2592.8,511247.0,61245.0,2588.2,0.857005676065032
R.CN.CFE.IF.0004,2013-01-28,2593.0,2660.6,2590.4,2654.4,757860.0,67310.0,2648.6,0.857005676065032
R.CN.CFE.IF.0004,2013-01-29,2656.0,2687.4,2653.6,2671.0,583643.0,56989.0,2673.8,0.857005676065032
R.CN.CFE.IF.0004,2013-01-30,2681.0,2700.4,2661.2,2699.0,608180.0,54492.0,2684.2,0.857005676065032
R.CN.CFE.IF.0004,2013-01-31,2699.0,2703.6,2676.6,2699.8,613606.0,50386.0,2691.8,0.857005676065032
R.CN.CFE.IF.0004,2013-02-01,2695.2,2753.8,2675.2,2746.4,802633.0,50768.0,2738.8,0.857005676065032
R.CN.CFE.IF.0004,2013-02-04,2751.0,2768.4,2739.2,2749.4,573541.0,47006.0,2753.4,0.857005676065032
R.CN.CFE.IF.0004,2013-02-05,2753.2,2809.2,2752.2,2788.2,207361.0,64702.0,2793.4,0.852355449925191
R.CN.CFE.IF.0004,2013-02-06,2796.0,2814.4,2791.8,2802.4,284877.0,76302.0,2804.2,0.852355449925191
R.CN.CFE.IF.0004,2013-02-07,2798.0,2808.4,2756.8,2800.4,605910.0,95248.0,2800.4,0.852355449925191
R.CN.CFE.IF.0004,2013-02-08,2801.0,2830.2,2778.8,2784.2,621985.0,100096.0,2801.6,0.852355449925191
R.CN.CFE.IF.0004,2013-02-18,2792.0,2800.8,2738.0,2752.4,612964.0,102076.0,2756.6,0.852355449925191
R.CN.CFE.IF.0004,2013-02-19,2753.2,2756.8,2696.8,2709.2,646104.0,105182.0,2707.4,0.852355449925191
R.CN.CFE.IF.0004,2013-02-20,2713.2,2717.4,2696.0,2710.4,546146.0,103771.0,2711.4,0.852355449925191
R.CN.CFE.IF.0004,2013-02-21,2697.0,2697.8,2590.4,2615.2,771496.0,85980.0,2619.2,0.852355449925191
R.CN.CFE.IF.0004,2013-02-22,2615.2,2625.4,2593.2,2593.2,450508.0,85493.0,2605.6,0.852355449925191
R.CN.CFE.IF.0004,2013-02-25,2587.8,2642.0,2584.0,2605.0,724593.0,82218.0,2613.6,0.852355449925191
R.CN.CFE.IF.0004,2013-02-26,2591.2,2638.8,2560.0,2564.6,822719.0,74542.0,2578.4,0.852355449925191
R.CN.CFE.IF.0004,2013-02-27,2581.0,2622.0,2572.2,2587.6,875982.0,73801.0,2591.6,0.852355449925191
R.CN.CFE.IF.0004,2013-02-28,2605.0,2685.0,2597.4,2678.4,875442.0,74621.0,2669.4,0.852355449925191
R.CN.CFE.IF.0004,2013-03-01,2671.4,2683.0,2622.4,2666.6,735902.0,66070.0,2664.0,0.852355449925191
R.CN.CFE.IF.0004,2013-03-04,2651.4,2653.0,2537.4,2548.0,854502.0,77151.0,2549.8,0.852355449925191
R.CN.CFE.IF.0004,2013-03-05,2553.0,2628.0,2549.6,2616.0,911314.0,71084.0,2614.8,0.852355449925191
R.CN.CFE.IF.0004,2013-03-06,2627.8,2664.0,2621.0,2648.0,841192.0,64366.0,2646.8,0.852355449925191
R.CN.CFE.IF.0004,2013-03-07,2653.0,2659.4,2588.2,2615.6,913853.0,62076.0,2617.8,0.852355449925191
R.CN.CFE.IF.0004,2013-03-08,2623.0,2637.8,2602.0,2611.6,759730.0,60136.0,2613.4,0.852355449925191
R.CN.CFE.IF.0004,2013-03-11,2615.4,2619.2,2569.0,2592.6,720874.0,57651.0,2590.4,0.852355449925191
R.CN.CFE.IF.0004,2013-03-12,2596.0,2624.0,2526.2,2552.8,856038.0,46642.0,2543.0,0.852355449925191
R.CN.CFE.IF.0004,2013-03-13,2550.0,2555.4,2510.0,2529.0,617195.0,35301.0,2525.2,0.852355449925191
R.CN.CFE.IF.0004,2013-03-14,2528.0,2557.6,2507.6,2529.0,595975.0,52002.0,2532.0,0.850807914769817
R.CN.CFE.IF.0004,2013-03-15,2534.6,2615.8,2503.4,2533.4,1064394.0,58572.0,2543.0,0.850807914769817
R.CN.CFE.IF.0004,2013-03-18,2505.2,2555.0,2501.0,2510.8,786031.0,66097.0,2510.2,0.850807914769817
R.CN.CFE.IF.0004,2013-03-19,2520.0,2544.0,2497.0,2529.8,808569.0,67406.0,2524.4,0.850807914769817
R.CN.CFE.IF.0004,2013-03-20,2529.0,2613.2,2525.8,2610.0,1027964.0,69845.0,2606.0,0.850807914769817
R.CN.CFE.IF.0004,2013-03-21,2621.0,2633.0,2604.0,2617.0,646577.0,69785.0,2612.8,0.850807914769817
R.CN.CFE.IF.0004,2013-03-22,2613.2,2634.8,2607.6,2625.8,702983.0,70726.0,2625.0,0.850807914769817
R.CN.CFE.IF.0004,2013-03-25,2630.2,2652.8,2609.0,2622.6,735213.0,71941.0,2621.0,0.850807914769817
R.CN.CFE.IF.0004,2013-03-26,2617.0,2617.4,2553.0,2572.4,813445.0,64823.0,2578.8,0.850807914769817
R.CN.CFE.IF.0004,2013-03-27,2578.8,2617.8,2562.0,2573.6,854050.0,65040.0,2575.4,0.850807914769817
R.CN.CFE.IF.0004,2013-03-28,2566.0,2566.8,2492.6,2506.8,733851.0,64001.0,2502.0,0.850807914769817
R.CN.CFE.IF.0004,2013-03-29,2501.4,2515.4,2482.0,2483.8,604019.0,61713.0,2497.0,0.850807914769817
R.CN.CFE.IF.0004,2013-04-01,2481.2,2512.2,2471.2,2483.2,686779.0,62268.0,2486.0,0.850807914769817
R.CN.CFE.IF.0004,2013-04-02,2490.0,2529.0,2467.0,2505.8,897398.0,61450.0,2488.6,0.850807914769817
R.CN.CFE.IF.0004,2013-04-03,2502.2,2515.0,2474.4,2478.6,779825.0,61395.0,2483.6,0.850807914769817
R.CN.CFE.IF.0004,2013-04-08,2450.0,2478.0,2435.2,2463.8,657765.0,65969.0,2470.6,0.850807914769817
R.CN.CFE.IF.0004,2013-04-09,2473.0,2511.6,2471.0,2480.6,823777.0,60580.0,2486.4,0.850807914769817
R.CN.CFE.IF.0004,2013-04-10,2485.6,2491.2,2464.0,2481.0,659770.0,58702.0,2480.2,0.850807914769817
R.CN.CFE.IF.0004,2013-04-11,2493.8,2512.0,2465.4,2472.4,662650.0,62113.0,2470.4,0.850807914769817
R.CN.CFE.IF.0004,2013-04-12,2474.4,2482.0,2454.0,2461.8,578596.0,53184.0,2459.6,0.850807914769817
R.CN.CFE.IF.0004,2013-04-15,2442.8,2463.8,2422.6,2441.2,611821.0,49788.0,2433.8,0.850807914769817
R.CN.CFE.IF.0004,2013-04-16,2426.4,2457.6,2417.2,2450.0,675784.0,42907.0,2449.2,0.850807914769817
R.CN.CFE.IF.0004,2013-04-17,2457.0,2459.6,2428.2,2454.0,539176.0,26707.0,2451.4,0.850807914769817
R.CN.CFE.IF.0004,2013-04-18,2430.0,2480.0,2421.6,2456.2,701296.0,47534.0,2458.6,0.851710297317913
R.CN.CFE.IF.0004,2013-04-19,2462.0,2547.4,2461.0,2535.2,860653.0,60597.0,2536.8,0.851710297317913
R.CN.CFE.IF.0004,2013-04-22,2526.8,2543.0,2521.0,2531.8,470977.0,60817.0,2527.8,0.851710297317913
R.CN.CFE.IF.0004,2013-04-23,2534.8,2540.8,2440.8,2448.4,683054.0,55897.0,2448.4,0.851710297317913
R.CN.CFE.IF.0004,2013-04-24,2459.6,2514.4,2443.6,2492.6,815775.0,55373.0,2488.2,0.851710297317913
R.CN.CFE.IF.0004,2013-04-25,2488.2,2507.8,2450.4,2460.8,948447.0,56743.0,2469.8,0.851710297317913
R.CN.CFE.IF.0004,2013-04-26,2469.8,2490.0,2430.6,2439.8,723431.0,48592.0,2444.2,0.851710297317913
R.CN.CFE.IF.0004,2013-05-02,2426.0,2446.6,2415.0,2439.4,548723.0,49430.0,2435.4,0.851710297317913
R.CN.CFE.IF.0004,2013-05-03,2451.6,2521.2,2447.2,2486.6,817425.0,51681.0,2483.8,0.851710297317913
R.CN.CFE.IF.0004,2013-05-06,2503.8,2527.8,2492.4,2509.2,704012.0,52686.0,2515.8,0.851710297317913
R.CN.CFE.IF.0004,2013-05-07,2509.0,2531.6,2495.0,2525.0,664753.0,52751.0,2515.4,0.851710297317913
R.CN.CFE.IF.0004,2013-05-08,2533.6,2563.0,2525.6,2542.8,705759.0,59097.0,2535.8,0.851710297317913
R.CN.CFE.IF.0004,2013-05-09,2538.0,2542.0,2502.2,2520.8,645378.0,52911.0,2518.8,0.851710297317913
R.CN.CFE.IF.0004,2013-05-10,2509.0,2535.8,2498.4,2535.4,136898.0,59157.0,2524.6,0.855238733858746
R.CN.CFE.IF.0004,2013-05-13,2533.0,2538.6,2502.0,2507.4,189022.0,68590.0,2513.0,0.855238733858746
R.CN.CFE.IF.0004,2013-05-14,2510.0,2515.6,2455.6,2472.2,314353.0,73576.0,2469.6,0.855238733858746
R.CN.CFE.IF.0004,2013-05-15,2480.0,2488.0,2466.6,2471.0,463073.0,81414.0,2475.2,0.855238733858746
R.CN.CFE.IF.0004,2013-05-16,2474.4,2529.0,2453.0,2525.0,863420.0,84886.0,2518.2,0.855238733858746
R.CN.CFE.IF.0004,2013-05-17,2525.0,2585.6,2519.2,2572.6,756828.0,101324.0,2575.8,0.855238733858746
R.CN.CFE.IF.0004,2013-05-20,2579.2,2617.0,2574.4,2593.8,696900.0,99789.0,2598.4,0.855238733858746
R.CN.CFE.IF.0004,2013-05-21,2593.6,2607.0,2582.4,2599.6,582493.0,102812.0,2598.4,0.855238733858746
R.CN.CFE.IF.0004,2013-05-22,2602.0,2616.8,2590.6,2602.0,720708.0,102876.0,2599.2,0.855238733858746
R.CN.CFE.IF.0004,2013-05-23,2589.6,2613.8,2562.0,2570.8,809119.0,101710.0,2573.8,0.855238733858746
R.CN.CFE.IF.0004,2013-05-24,2583.8,2605.0,2558.8,2588.0,849492.0,95847.0,2589.0,0.855238733858746
R.CN.CFE.IF.0004,2013-05-27,2578.0,2602.0,2572.0,2573.6,635012.0,95491.0,2579.0,0.855238733858746
R.CN.CFE.IF.0004,2013-05-28,2573.6,2634.8,2565.8,2633.2,812248.0,100064.0,2624.6,0.855238733858746
R.CN.CFE.IF.0004,2013-05-29,2638.0,2656.0,2623.0,2627.2,600387.0,93685.0,2631.0,0.855238733858746
R.CN.CFE.IF.0004,2013-05-30,2625.6,2637.2,2612.0,2625.0,590059.0,94193.0,2628.0,0.855238733858746
R.CN.CFE.IF.0004,2013-05-31,2633.6,2639.4,2588.0,2600.0,662696.0,87934.0,2602.4,0.855238733858746
R.CN.CFE.IF.0004,2013-06-03,2604.4,2620.0,2589.0,2597.0,579487.0,89068.0,2595.6,0.855238733858746
R.CN.CFE.IF.0004,2013-06-04,2597.0,2599.8,2550.2,2562.6,670940.0,87583.0,2560.6,0.855238733858746
R.CN.CFE.IF.0004,2013-06-05,2564.6,2567.4,2544.2,2553.8,470589.0,87691.0,2553.2,0.855238733858746
R.CN.CFE.IF.0004,2013-06-06,2548.0,2559.0,2530.4,2534.8,579967.0,87686.0,2535.0,0.855238733858746
R.CN.CFE.IF.0004,2013-06-07,2536.2,2539.6,2467.0,2476.4,603987.0,79190.0,2477.8,0.855238733858746
R.CN.CFE.IF.0004,2013-06-13,2459.4,2459.8,2365.2,2383.6,569989.0,72904.0,2386.0,0.855238733858746
R.CN.CFE.IF.0004,2013-06-14,2394.0,2409.0,2386.2,2395.6,448656.0,62463.0,2400.4,0.855238733858746
R.CN.CFE.IF.0004,2013-06-17,2406.4,2421.0,2385.8,2396.2,513790.0,52857.0,2395.0,0.855238733858746
R.CN.CFE.IF.0004,2013-06-18,2406.0,2414.2,2365.2,2405.2,525066.0,41914.0,2404.8,0.855238733858746
R.CN.CFE.IF.0004,2013-06-19,2392.4,2392.8,2336.6,2377.8,451346.0,60532.0,2377.2,0.859096309170171
R.CN.CFE.IF.0004,2013-06-20,2365.0,2368.0,2306.8,2316.8,619261.0,78055.0,2313.4,0.859096309170171
R.CN.CFE.IF.0004,2013-06-21,2291.0,2315.0,2263.2,2296.4,768198.0,84649.0,2304.0,0.859096309170171
R.CN.CFE.IF.0004,2013-06-24,2290.2,2291.4,2131.0,2133.0,891789.0,91287.0,2158.0,0.859096309170171
R.CN.CFE.IF.0004,2013-06-25,2129.8,2147.8,1996.0,2112.8,1264711.0,73401.0,2122.0,0.859096309170171
R.CN.CFE.IF.0004,2013-06-26,2125.0,2151.0,2093.6,2122.4,954148.0,69358.0,2119.0,0.859096309170171
R.CN.CFE.IF.0004,2013-06-27,2134.6,2180.0,2095.0,2119.0,1050165.0,70151.0,2119.6,0.859096309170171
R.CN.CFE.IF.0004,2013-06-28,2116.0,2217.8,2098.0,2168.6,1253068.0,59806.0,2144.6,0.859096309170171
R.CN.CFE.IF.0004,2013-07-01,2158.0,2173.8,2106.8,2163.4,932091.0,59268.0,2162.2,0.859096309170171
R.CN.CFE.IF.0004,2013-07-02,2170.0,2173.4,2133.0,2161.4,889217.0,59207.0,2160.0,0.859096309170171
R.CN.CFE.IF.0004,2013-07-03,2150.4,2162.6,2109.6,2146.0,936496.0,60286.0,2152.8,0.859096309170171
R.CN.CFE.IF.0004,2013-07-04,2140.6,2203.0,2122.2,2171.0,1118878.0,61103.0,2169.2,0.859096309170171
R.CN.CFE.IF.0004,2013-07-05,2180.0,2205.0,2170.2,2173.6,881296.0,62511.0,2175.8,0.859096309170171
R.CN.CFE.IF.0004,2013-07-08,2145.0,2165.0,2104.0,2128.8,872452.0,60003.0,2130.4,0.859096309170171
R.CN.CFE.IF.0004,2013-07-09,2135.0,2144.0,2122.8,2127.2,640361.0,59456.0,2133.2,0.859096309170171
R.CN.CFE.IF.0004,2013-07-10,2117.0,2207.0,2112.0,2204.0,1026508.0,62035.0,2184.4,0.859096309170171
R.CN.CFE.IF.0004,2013-07-11,2215.0,2360.8,2211.0,2321.0,1176960.0,51385.0,2317.2,0.859096309170171
R.CN.CFE.IF.0004,2013-07-12,2318.0,2325.6,2255.0,2277.0,776084.0,42672.0,2270.8,0.859096309170171
R.CN.CFE.IF.0004,2013-07-15,2297.6,2342.0,2266.0,2291.4,934391.0,40050.0,2290.8,0.859096309170171
R.CN.CFE.IF.0004,2013-07-16,2287.6,2311.8,2261.2,2305.0,833735.0,34210.0,2297.8,0.859096309170171
R.CN.CFE.IF.0004,2013-07-17,2295.4,2325.8,2275.6,2282.4,712757.0,22596.0,2283.0,0.859096309170171
R.CN.CFE.IF.0004,2013-07-18,2265.2,2268.8,2213.0,2229.6,746212.0,43230.0,2232.8,0.866001862048405
R.CN.CFE.IF.0004,2013-07-19,2236.2,2244.4,2148.8,2155.0,922230.0,59882.0,2166.0,0.866001862048405
R.CN.CFE.IF.0004,2013-07-22,2140.0,2181.4,2124.0,2168.0,852452.0,59841.0,2170.0,0.866001862048405
R.CN.CFE.IF.0004,2013-07-23,2171.6,2269.2,2171.6,2243.0,1123777.0,58776.0,2238.6,0.866001862048405
R.CN.CFE.IF.0004,2013-07-24,2228.6,2242.8,2171.2,2232.4,980054.0,58908.0,2230.6,0.866001862048405
R.CN.CFE.IF.0004,2013-07-25,2227.8,2259.8,2191.0,2209.8,1113890.0,56908.0,2220.0,0.866001862048405
R.CN.CFE.IF.0004,2013-07-26,2200.8,2218.2,2171.6,2192.0,879735.0,55903.0,2195.4,0.866001862048405
R.CN.CFE.IF.0004,2013-07-29,2169.0,2169.8,2126.4,2163.6,761328.0,61406.0,2143.6,0.866001862048405
R.CN.CFE.IF.0004,2013-07-30,2158.0,2212.0,2144.2,2168.2,940386.0,65684.0,2165.6,0.866001862048405
R.CN.CFE.IF.0004,2013-07-31,2179.8,2224.0,2162.0,2165.0,887075.0,65439.0,2170.0,0.866001862048405
R.CN.CFE.IF.0004,2013-08-01,2174.0,2246.0,2173.6,2244.2,1118932.0,67542.0,2225.0,0.866001862048405
R.CN.CFE.IF.0004,2013-08-02,2254.8,2271.6,2229.2,2240.0,859756.0,60364.0,2239.4,0.866001862048405
R.CN.CFE.IF.0004,2013-08-05,2244.8,2274.4,2228.8,2265.8,833863.0,64187.0,2264.4,0.866001862048405
R.CN.CFE.IF.0004,2013-08-06,2261.6,2299.0,2241.8,2278.8,887686.0,64816.0,2288.0,0.866001862048405
